dt,pool,aqua,wellness
2020-01-24 06:00:02,7,0,0
2020-01-24 06:15:02,38,0,0
2020-01-24 06:30:02,56,0,0
2020-01-24 06:45:02,59,0,0
2020-01-24 07:00:02,56,0,0
2020-01-24 07:15:02,55,0,0
2020-01-24 07:30:03,45,0,0
2020-01-24 07:45:02,53,0,0
2020-01-24 08:00:03,57,0,0
2020-01-24 08:15:02,56,0,0
2020-01-24 08:30:03,56,0,0
2020-01-24 08:45:02,50,0,0
2020-01-24 09:00:03,43,0,0
2020-01-24 09:15:02,42,0,0
2020-01-24 09:30:04,45,0,0
2020-01-24 09:45:02,38,0,0
2020-01-24 10:00:04,49,0,0
2020-01-24 10:15:02,50,5,0
2020-01-24 10:30:02,47,12,0
2020-01-24 10:45:02,49,22,0
2020-01-24 11:00:03,52,25,0
2020-01-24 11:15:03,37,21,0
2020-01-24 11:30:02,48,21,0
2020-01-24 11:45:02,57,19,0
2020-01-24 12:00:02,64,14,0
2020-01-24 12:15:02,61,19,9
2020-01-24 12:30:02,46,22,19
2020-01-24 12:45:02,39,25,26
2020-01-24 13:00:02,51,22,29
2020-01-24 13:15:04,68,15,29
2020-01-24 13:30:04,70,14,27
2020-01-24 13:45:02,68,16,25
2020-01-24 14:00:02,74,15,26
2020-01-24 14:15:03,69,22,21
2020-01-24 14:30:03,71,20,20
2020-01-24 14:45:02,84,22,28
2020-01-24 15:00:02,118,20,30
2020-01-24 15:15:03,156,26,31
2020-01-24 15:30:03,138,58,34
2020-01-24 15:45:02,144,61,40
2020-01-24 16:00:03,142,67,39
2020-01-24 16:15:02,155,58,35
2020-01-24 16:30:03,177,50,32
2020-01-24 16:45:03,172,46,43
2020-01-24 17:00:02,206,33,39
2020-01-24 17:15:03,191,42,36
2020-01-24 17:30:02,146,58,43
2020-01-24 17:45:02,150,59,45
2020-01-24 18:00:02,126,78,47
2020-01-24 18:15:03,115,82,53
2020-01-24 18:30:03,120,67,46
2020-01-24 18:45:02,105,76,53
2020-01-24 19:00:08,105,75,43
2020-01-24 19:15:02,141,49,42
2020-01-24 19:30:03,110,55,40
2020-01-24 19:45:02,91,51,42
2020-01-24 20:00:02,90,57,32
2020-01-24 20:15:02,80,50,28
2020-01-24 20:30:02,79,34,20
2020-01-24 20:45:04,64,12,16
2020-01-24 21:00:02,33,0,3
2020-01-24 21:15:03,7,0,0
2020-01-24 21:30:03,5,0,0
2020-01-24 21:45:03,5,0,0
