dt,pool,aqua,wellness
2020-01-04 06:00:02,0,0,0
2020-01-04 06:15:03,0,0,0
2020-01-04 06:30:03,0,0,0
2020-01-04 06:45:02,0,0,0
2020-01-04 07:00:03,0,0,0
2020-01-04 07:15:02,0,0,0
2020-01-04 07:30:02,0,0,0
2020-01-04 07:45:02,0,0,0
2020-01-04 08:00:02,0,0,0
2020-01-04 08:15:02,0,0,0
2020-01-04 08:30:02,0,0,0
2020-01-04 08:45:02,0,0,0
2020-01-04 09:00:03,0,0,0
2020-01-04 09:15:03,47,6,9
2020-01-04 09:30:03,58,38,19
2020-01-04 09:45:03,60,56,25
2020-01-04 10:00:02,57,73,25
2020-01-04 10:15:03,100,79,34
2020-01-04 10:30:02,119,116,40
2020-01-04 10:45:02,135,140,35
2020-01-04 11:00:03,140,159,27
2020-01-04 11:15:02,159,166,21
2020-01-04 11:30:02,168,168,23
2020-01-04 11:45:03,178,163,25
2020-01-04 12:00:03,172,160,24
2020-01-04 12:15:02,145,156,36
2020-01-04 12:30:03,148,140,28
2020-01-04 12:45:03,123,149,36
2020-01-04 13:00:03,146,131,34
2020-01-04 13:15:03,127,143,32
2020-01-04 13:30:04,103,143,43
2020-01-04 13:45:02,113,139,42
2020-01-04 14:00:03,161,147,41
2020-01-04 14:15:02,113,191,41
2020-01-04 14:30:02,150,186,46
2020-01-04 14:45:03,163,196,53
2020-01-04 15:00:02,172,211,60
2020-01-04 15:15:03,176,241,52
2020-01-04 15:30:03,175,243,53
2020-01-04 15:45:02,186,244,50
2020-01-04 16:00:02,204,228,49
2020-01-04 16:15:02,150,276,40
2020-01-04 16:30:02,185,255,46
2020-01-04 16:45:02,182,252,60
2020-01-04 17:00:03,184,244,60
2020-01-04 17:15:02,198,224,60
2020-01-04 17:30:02,199,217,60
2020-01-04 17:45:03,206,205,53
2020-01-04 18:00:03,196,215,48
2020-01-04 18:15:02,201,215,44
2020-01-04 18:30:02,187,200,50
2020-01-04 18:45:02,195,177,47
2020-01-04 19:00:06,163,164,50
2020-01-04 19:15:02,129,157,56
2020-01-04 19:30:03,132,131,60
2020-01-04 19:45:02,146,106,59
2020-01-04 20:00:02,126,80,48
2020-01-04 20:15:02,118,59,43
2020-01-04 20:30:03,81,35,29
2020-01-04 20:45:02,60,20,23
2020-01-04 21:00:02,32,1,6
2020-01-04 21:15:02,9,1,0
2020-01-04 21:30:02,8,1,0
2020-01-04 21:45:02,8,1,0
