dt,pool,aqua,wellness
2020-01-27 06:00:02,8,0,0
2020-01-27 06:15:02,39,0,0
2020-01-27 06:30:03,47,0,0
2020-01-27 06:45:03,53,0,0
2020-01-27 07:00:02,58,0,0
2020-01-27 07:15:02,56,0,0
2020-01-27 07:30:02,34,0,0
2020-01-27 07:45:03,32,0,0
2020-01-27 08:00:02,29,0,0
2020-01-27 08:15:02,27,0,0
2020-01-27 08:30:03,30,0,0
2020-01-27 08:45:02,36,0,0
2020-01-27 09:00:04,32,0,0
2020-01-27 09:15:02,35,0,0
2020-01-27 09:30:03,40,0,0
2020-01-27 09:45:03,35,0,0
2020-01-27 10:00:03,41,0,0
2020-01-27 10:15:03,39,17,0
2020-01-27 10:30:02,50,21,0
2020-01-27 10:45:02,48,24,0
2020-01-27 11:00:03,45,23,0
2020-01-27 11:15:03,45,18,0
2020-01-27 11:30:02,38,19,0
2020-01-27 11:45:02,42,15,0
2020-01-27 12:00:02,43,12,0
2020-01-27 12:15:03,35,12,9
2020-01-27 12:30:02,41,11,9
2020-01-27 12:45:04,42,11,16
2020-01-27 13:00:02,49,6,17
2020-01-27 13:15:02,54,7,22
2020-01-27 13:30:02,55,16,23
2020-01-27 13:45:04,50,18,23
2020-01-27 14:00:02,51,15,25
2020-01-27 14:15:04,60,12,19
2020-01-27 14:30:02,54,14,19
2020-01-27 14:45:02,56,13,16
2020-01-27 15:00:02,58,12,13
2020-01-27 15:15:02,59,14,14
2020-01-27 15:30:03,74,9,19
2020-01-27 15:45:03,79,12,21
2020-01-27 16:00:02,101,13,26
2020-01-27 16:15:02,100,20,25
2020-01-27 16:30:03,101,27,27
2020-01-27 16:45:02,101,28,33
2020-01-27 17:00:03,119,23,34
2020-01-27 17:15:02,122,25,47
2020-01-27 17:30:02,137,22,53
2020-01-27 17:45:02,142,25,43
2020-01-27 18:00:03,173,24,41
2020-01-27 18:15:02,178,24,38
2020-01-27 18:30:03,138,27,38
2020-01-27 18:45:03,123,27,38
2020-01-27 19:00:03,134,22,36
2020-01-27 19:15:03,123,18,41
2020-01-27 19:30:02,105,23,42
2020-01-27 19:45:03,92,17,44
2020-01-27 20:00:02,101,23,41
2020-01-27 20:15:02,94,23,40
2020-01-27 20:30:02,61,11,28
2020-01-27 20:45:03,52,8,26
2020-01-27 21:00:02,32,1,6
2020-01-27 21:15:02,6,0,0
2020-01-27 21:30:02,2,0,0
2020-01-27 21:45:02,2,0,0
