dt,pool,aqua,wellness
2020-01-29 06:00:02,16,0,0
2020-01-29 06:15:03,50,0,0
2020-01-29 06:30:03,62,0,0
2020-01-29 06:45:02,66,0,0
2020-01-29 07:00:02,62,0,0
2020-01-29 07:15:02,58,0,0
2020-01-29 07:30:02,40,0,0
2020-01-29 07:45:03,34,0,0
2020-01-29 08:00:02,27,0,0
2020-01-29 08:15:02,27,0,0
2020-01-29 08:30:02,27,0,0
2020-01-29 08:45:02,25,0,0
2020-01-29 09:00:03,19,0,0
2020-01-29 09:15:02,19,0,0
2020-01-29 09:30:03,20,0,0
2020-01-29 09:45:02,21,0,0
2020-01-29 10:00:03,59,0,6
2020-01-29 10:15:02,46,8,26
2020-01-29 10:30:03,62,8,39
2020-01-29 10:45:02,55,14,41
2020-01-29 11:00:02,63,16,40
2020-01-29 11:15:03,57,23,37
2020-01-29 11:30:03,47,31,38
2020-01-29 11:45:02,57,25,32
2020-01-29 12:00:02,63,23,13
2020-01-29 12:15:02,41,23,10
2020-01-29 12:30:02,40,14,9
2020-01-29 12:45:02,35,16,14
2020-01-29 13:00:02,46,20,18
2020-01-29 13:15:03,65,15,27
2020-01-29 13:30:02,65,14,30
2020-01-29 13:45:03,69,15,27
2020-01-29 14:00:02,74,16,21
2020-01-29 14:15:02,81,9,21
2020-01-29 14:30:02,91,11,18
2020-01-29 14:45:03,78,15,22
2020-01-29 15:00:03,81,18,22
2020-01-29 15:15:02,79,21,25
2020-01-29 15:30:02,89,29,20
2020-01-29 15:45:03,103,26,17
2020-01-29 16:00:02,126,36,13
2020-01-29 16:15:02,117,43,21
2020-01-29 16:30:02,113,42,22
2020-01-29 16:45:02,111,50,25
2020-01-29 17:00:02,133,41,29
2020-01-29 17:15:03,135,42,29
2020-01-29 17:30:03,111,35,41
2020-01-29 17:45:02,122,27,47
2020-01-29 18:00:02,129,29,48
2020-01-29 18:15:02,141,36,52
2020-01-29 18:30:03,138,33,58
2020-01-29 18:45:02,158,29,56
2020-01-29 19:00:02,147,24,60
2020-01-29 19:15:02,137,25,59
2020-01-29 19:30:02,120,29,60
2020-01-29 19:45:03,116,27,58
2020-01-29 20:00:02,109,16,54
2020-01-29 20:15:02,86,9,50
2020-01-29 20:30:02,53,11,43
2020-01-29 20:45:02,40,6,30
2020-01-29 21:00:04,28,0,3
2020-01-29 21:15:02,3,0,0
2020-01-29 21:30:03,2,0,0
2020-01-29 21:45:03,2,0,0
