dt,pool,aqua,wellness
2020-01-10 06:00:03,11,0,0
2020-01-10 06:15:02,47,0,0
2020-01-10 06:30:02,57,0,0
2020-01-10 06:45:02,56,0,0
2020-01-10 07:00:02,45,0,0
2020-01-10 07:15:02,48,0,0
2020-01-10 07:30:02,38,0,0
2020-01-10 07:45:03,35,0,0
2020-01-10 08:00:02,23,0,0
2020-01-10 08:15:02,23,0,0
2020-01-10 08:30:03,34,0,0
2020-01-10 08:45:02,35,0,0
2020-01-10 09:00:03,43,0,0
2020-01-10 09:15:02,42,0,0
2020-01-10 09:30:03,46,0,0
2020-01-10 09:45:02,44,0,0
2020-01-10 10:00:02,49,0,0
2020-01-10 10:15:02,52,12,0
2020-01-10 10:30:03,51,22,0
2020-01-10 10:45:02,50,20,0
2020-01-10 11:00:03,52,22,0
2020-01-10 11:15:02,53,21,0
2020-01-10 11:30:02,50,23,0
2020-01-10 11:45:02,44,20,0
2020-01-10 12:00:03,46,16,2
2020-01-10 12:15:02,41,9,13
2020-01-10 12:30:03,31,9,18
2020-01-10 12:45:03,51,6,21
2020-01-10 13:00:02,53,4,29
2020-01-10 13:15:02,45,6,32
2020-01-10 13:30:02,66,6,30
2020-01-10 13:45:03,62,16,35
2020-01-10 14:00:03,78,22,28
2020-01-10 14:15:02,76,29,26
2020-01-10 14:30:02,83,35,27
2020-01-10 14:45:02,91,35,22
2020-01-10 15:00:02,98,26,25
2020-01-10 15:15:03,89,30,26
2020-01-10 15:30:02,112,21,27
2020-01-10 15:45:02,111,18,24
2020-01-10 16:00:02,130,22,18
2020-01-10 16:15:02,129,32,17
2020-01-10 16:30:02,126,34,22
2020-01-10 16:45:03,140,36,30
2020-01-10 17:00:02,119,50,34
2020-01-10 17:15:03,117,53,34
2020-01-10 17:30:02,105,66,37
2020-01-10 17:45:02,84,65,41
2020-01-10 18:00:03,86,55,37
2020-01-10 18:15:03,105,61,41
2020-01-10 18:30:02,78,73,42
2020-01-10 18:45:03,86,66,45
2020-01-10 19:00:02,82,58,48
2020-01-10 19:15:02,76,52,46
2020-01-10 19:30:03,90,35,55
2020-01-10 19:45:03,85,30,53
2020-01-10 20:00:03,68,34,52
2020-01-10 20:15:02,66,25,49
2020-01-10 20:30:02,73,14,34
2020-01-10 20:45:04,35,6,21
2020-01-10 21:00:03,16,1,2
2020-01-10 21:15:04,1,0,0
2020-01-10 21:30:02,0,0,0
2020-01-10 21:45:02,0,0,0
