dt,pool,aqua,wellness
2024-06-04 06:08:15,43,0,0
2024-06-04 06:27:24,55,0,0
2024-06-04 06:36:20,55,0,0
2024-06-04 06:52:42,56,0,0
2024-06-04 07:08:40,47,0,0
2024-06-04 07:30:17,19,0,0
2024-06-04 07:37:43,18,0,0
2024-06-04 07:52:38,20,0,0
2024-06-04 08:09:09,22,0,0
2024-06-04 08:30:28,18,0,0
2024-06-04 08:38:44,20,0,0
2024-06-04 08:52:34,24,0,0
2024-06-04 09:06:50,24,0,0
2024-06-04 09:22:18,22,0,0
2024-06-04 09:35:38,27,0,0
2024-06-04 09:52:51,30,0,0
2024-06-04 10:09:12,29,4,0
2024-06-04 10:28:10,35,12,0
2024-06-04 10:37:29,42,13,0
2024-06-04 10:52:28,45,10,0
2024-06-04 11:08:15,40,10,0
2024-06-04 11:26:04,40,11,0
2024-06-04 11:36:30,45,13,0
2024-06-04 11:52:33,55,10,0
2024-06-04 12:06:53,32,25,2
2024-06-04 12:29:29,26,24,4
2024-06-04 12:37:31,33,28,6
2024-06-04 12:52:48,30,29,7
2024-06-04 13:06:40,38,28,7
2024-06-04 13:21:17,44,31,14
2024-06-04 13:35:48,50,21,15
2024-06-04 13:52:32,31,25,14
2024-06-04 14:11:52,40,17,16
2024-06-04 14:42:52,50,11,16
2024-06-04 14:51:20,45,16,16
2024-06-04 15:00:07,52,14,17
2024-06-04 15:09:01,53,15,15
2024-06-04 15:25:57,57,14,16
2024-06-04 15:35:25,50,13,18
2024-06-04 15:52:32,70,8,12
2024-06-04 16:06:39,81,11,12
2024-06-04 16:26:40,105,18,11
2024-06-04 16:36:07,110,27,12
2024-06-04 16:52:42,111,31,14
2024-06-04 17:06:50,119,26,17
2024-06-04 17:25:38,119,37,20
2024-06-04 17:35:24,120,32,22
2024-06-04 17:52:41,143,22,42
2024-06-04 18:08:28,149,28,41
2024-06-04 18:30:21,101,22,38
2024-06-04 18:40:29,110,20,33
2024-06-04 18:52:46,102,21,35
