dt,pool,aqua,wellness
2024-06-07 06:09:18,24,0,0
2024-06-07 06:28:53,31,0,0
2024-06-07 06:37:49,34,0,0
2024-06-07 06:52:35,41,0,0
2024-06-07 07:06:59,45,0,0
2024-06-07 07:27:51,33,0,0
2024-06-07 07:36:19,30,0,0
2024-06-07 07:52:37,32,0,0
2024-06-07 08:09:56,28,0,0
2024-06-07 08:31:47,24,0,0
2024-06-07 08:39:46,21,0,0
2024-06-07 08:52:38,20,0,0
2024-06-07 09:06:44,27,0,0
2024-06-07 09:22:07,28,0,0
2024-06-07 09:36:11,23,0,0
2024-06-07 09:52:41,22,0,0
2024-06-07 10:09:11,27,1,0
2024-06-07 10:28:14,19,8,0
2024-06-07 10:37:24,24,8,0
2024-06-07 10:52:44,33,9,0
2024-06-07 11:07:02,36,10,0
2024-06-07 11:24:46,36,13,0
2024-06-07 11:35:37,37,13,0
2024-06-07 11:52:57,35,10,0
2024-06-07 12:07:06,37,3,4
2024-06-07 12:29:13,30,13,6
2024-06-07 12:37:08,32,14,5
2024-06-07 12:52:38,39,15,4
2024-06-07 13:03:23,34,18,7
2024-06-07 13:22:00,34,16,8
2024-06-07 13:35:30,36,18,9
2024-06-07 13:52:45,46,18,10
2024-06-07 14:13:12,61,14,11
2024-06-07 14:43:42,59,16,11
2024-06-07 14:52:02,74,21,9
2024-06-07 15:00:23,73,21,8
2024-06-07 15:09:29,79,20,7
2024-06-07 15:26:59,81,17,5
2024-06-07 15:35:06,82,16,9
2024-06-07 15:52:38,69,21,7
2024-06-07 16:06:45,62,30,6
2024-06-07 16:27:17,83,30,5
2024-06-07 16:36:11,89,26,5
2024-06-07 16:52:45,83,28,1
2024-06-07 17:06:42,75,36,5
2024-06-07 17:26:31,82,32,6
2024-06-07 17:35:17,81,35,6
2024-06-07 17:52:47,77,30,7
2024-06-07 18:07:37,64,36,9
2024-06-07 18:30:34,56,21,16
2024-06-07 18:41:33,55,16,19
2024-06-07 18:52:31,52,17,19
2024-06-07 19:06:04,51,23,19
2024-06-07 19:25:49,47,19,27
2024-06-07 19:35:07,57,18,28
2024-06-07 19:52:46,51,21,21
2024-06-07 20:09:34,58,12,18
2024-06-07 20:30:56,46,10,15
2024-06-07 20:38:56,47,6,10
