dt,pool,aqua,wellness
2024-06-20 06:08:03,19,0,0
2024-06-20 06:26:56,24,0,0
2024-06-20 06:36:18,26,0,0
2024-06-20 06:52:46,28,0,0
2024-06-20 07:06:40,30,0,0
2024-06-20 07:26:31,31,0,0
2024-06-20 07:35:19,31,0,0
2024-06-20 07:52:49,50,0,0
2024-06-20 08:09:37,39,0,0
2024-06-20 08:31:05,46,0,0
2024-06-20 08:39:07,46,0,0
2024-06-20 08:52:34,46,0,0
2024-06-20 09:06:58,43,0,0
2024-06-20 09:21:54,42,0,0
2024-06-20 09:35:44,39,0,0
2024-06-20 09:52:37,57,0,0
2024-06-20 10:09:22,34,21,0
2024-06-20 10:28:46,27,34,0
2024-06-20 10:37:35,24,36,0
2024-06-20 10:52:37,21,42,0
2024-06-20 11:08:13,30,40,0
2024-06-20 11:26:36,42,44,0
2024-06-20 11:35:28,37,35,0
2024-06-20 11:52:30,48,13,0
2024-06-20 12:06:49,49,8,1
2024-06-20 12:28:55,37,14,7
2024-06-20 12:36:49,36,15,7
2024-06-20 12:52:50,30,14,10
2024-06-20 13:03:46,39,13,10
2024-06-20 13:20:40,33,18,10
2024-06-20 13:35:51,38,17,8
2024-06-20 13:52:27,42,24,7
2024-06-20 14:11:58,69,18,5
2024-06-20 14:42:55,86,19,7
2024-06-20 14:51:05,79,26,7
2024-06-20 14:59:46,83,26,7
2024-06-20 15:08:32,89,30,7
2024-06-20 15:25:53,99,38,7
2024-06-20 15:35:39,103,33,6
2024-06-20 15:52:55,127,35,7
2024-06-20 16:06:09,109,46,9
2024-06-20 16:26:02,123,37,10
2024-06-20 16:35:27,97,28,10
2024-06-20 16:52:59,83,26,6
2024-06-20 17:07:28,98,19,4
2024-06-20 17:26:03,77,29,4
2024-06-20 17:35:47,80,30,2
2024-06-20 17:52:39,101,24,3
2024-06-20 18:08:58,94,22,6
2024-06-20 18:31:49,72,30,6
2024-06-20 18:40:12,75,27,5
2024-06-20 18:52:36,93,20,8
2024-06-20 19:04:48,90,29,8
2024-06-20 19:24:52,77,24,8
2024-06-20 19:35:23,69,24,6
2024-06-20 19:52:39,85,15,6
2024-06-20 20:09:47,63,13,5
2024-06-20 20:29:58,40,11,4
2024-06-20 20:37:46,34,9,4
2024-06-20 20:52:40,29,2,4
2024-06-20 21:05:28,19,0,0
2024-06-20 21:19:18,5,0,0
2024-06-20 21:36:12,5,0,0
2024-06-20 21:52:42,5,0,0
2024-06-20 22:07:11,5,0,0
