dt,pool,aqua,wellness
2024-06-25 06:08:16,24,0,0
2024-06-25 06:27:55,31,0,0
2024-06-25 06:36:58,32,0,0
2024-06-25 06:52:50,34,0,0
2024-06-25 07:06:36,37,0,0
2024-06-25 07:27:17,32,0,0
2024-06-25 07:35:58,33,0,0
2024-06-25 07:52:36,31,0,0
2024-06-25 08:09:43,22,0,0
2024-06-25 08:31:31,26,0,0
2024-06-25 08:39:45,26,0,0
2024-06-25 08:52:45,24,0,0
2024-06-25 09:06:28,28,0,0
2024-06-25 09:21:42,21,0,0
2024-06-25 09:35:46,15,0,0
2024-06-25 09:52:43,13,0,0
2024-06-25 10:10:01,33,4,0
2024-06-25 10:28:40,21,20,0
2024-06-25 10:38:00,24,18,0
2024-06-25 10:52:42,26,26,0
2024-06-25 11:07:01,27,16,0
2024-06-25 11:24:58,30,23,0
2024-06-25 11:35:48,29,22,0
2024-06-25 11:52:43,44,11,0
2024-06-25 12:07:07,26,9,2
2024-06-25 12:29:24,27,13,3
2024-06-25 12:37:18,36,6,4
2024-06-25 12:52:35,30,15,4
2024-06-25 13:03:19,25,18,5
2024-06-25 13:21:01,22,19,4
2024-06-25 13:36:32,29,17,5
2024-06-25 13:52:35,27,15,3
2024-06-25 14:11:55,29,12,3
2024-06-25 14:43:16,30,6,4
2024-06-25 14:51:32,37,5,3
2024-06-25 15:00:12,37,6,6
2024-06-25 15:09:13,37,8,7
2024-06-25 15:26:34,41,10,7
2024-06-25 15:35:12,43,9,8
2024-06-25 15:52:34,51,14,7
2024-06-25 16:06:20,63,13,5
2024-06-25 16:28:44,59,25,2
2024-06-25 16:37:14,55,26,2
