dt,pool,aqua,wellness
2024-06-30 06:07:57,0,0,0
2024-06-30 06:26:56,0,0,0
2024-06-30 06:36:39,0,0,0
2024-06-30 06:52:28,0,0,0
2024-06-30 07:06:47,0,0,0
2024-06-30 07:26:27,0,0,0
2024-06-30 07:35:13,0,0,0
2024-06-30 07:52:49,3,0,0
2024-06-30 08:08:39,3,0,0
2024-06-30 08:30:19,4,0,0
2024-06-30 08:38:22,4,0,0
2024-06-30 08:52:30,4,0,0
2024-06-30 09:05:21,23,0,0
2024-06-30 09:21:16,44,6,3
2024-06-30 09:35:17,43,12,3
2024-06-30 09:52:31,45,9,4
2024-06-30 10:08:06,50,14,7
2024-06-30 10:26:49,39,30,9
2024-06-30 10:36:05,37,38,8
2024-06-30 10:52:34,49,36,10
2024-06-30 11:07:12,62,35,11
2024-06-30 11:27:37,69,34,13
2024-06-30 11:35:17,59,45,13
2024-06-30 11:52:52,64,46,7
2024-06-30 12:06:06,66,38,7
2024-06-30 12:27:27,77,36,5
2024-06-30 12:36:04,50,55,7
2024-06-30 12:52:51,70,63,3
2024-06-30 13:02:47,82,68,7
2024-06-30 13:19:03,82,84,8
2024-06-30 13:35:44,89,83,4
2024-06-30 13:52:39,71,102,3
2024-06-30 14:11:36,100,102,5
2024-06-30 14:40:56,127,110,4
2024-06-30 14:49:26,129,106,8
2024-06-30 14:58:23,116,115,8
2024-06-30 15:07:03,131,109,7
2024-06-30 15:24:03,119,115,5
2024-06-30 15:35:41,112,122,5
2024-06-30 15:52:39,112,122,8
2024-06-30 16:06:03,122,97,8
2024-06-30 16:25:05,109,119,5
2024-06-30 16:36:02,103,113,5
2024-06-30 16:52:42,99,119,5
2024-06-30 17:06:39,88,125,6
2024-06-30 17:24:58,78,121,9
2024-06-30 17:35:12,88,99,5
2024-06-30 17:52:38,79,86,3
2024-06-30 18:07:59,87,73,3
2024-06-30 18:29:35,62,76,8
