dt,pool,aqua,wellness
2024-06-06 06:08:06,18,0,0
2024-06-06 06:27:40,31,0,0
2024-06-06 06:36:42,32,0,0
2024-06-06 06:52:47,33,0,0
2024-06-06 07:07:35,35,0,0
2024-06-06 07:27:36,31,0,0
2024-06-06 07:36:01,30,0,0
2024-06-06 07:52:40,24,0,0
2024-06-06 08:09:38,16,0,0
2024-06-06 08:30:32,11,0,0
2024-06-06 08:38:58,13,0,0
2024-06-06 08:52:42,15,0,0
2024-06-06 09:07:41,18,0,0
2024-06-06 09:22:42,21,0,0
2024-06-06 09:35:40,22,0,0
2024-06-06 09:52:42,27,0,0
2024-06-06 10:09:29,26,6,0
2024-06-06 10:28:37,21,15,0
2024-06-06 10:37:29,33,16,0
2024-06-06 10:52:47,29,27,0
2024-06-06 11:08:08,37,23,0
2024-06-06 11:25:52,33,28,0
2024-06-06 11:36:22,38,21,0
2024-06-06 11:52:54,35,21,0
2024-06-06 12:07:09,38,20,4
2024-06-06 12:28:52,48,7,6
2024-06-06 12:36:57,47,7,6
