dt,pool,aqua,wellness
2024-06-10 06:09:48,29,0,0
2024-06-10 06:30:31,38,0,0
2024-06-10 06:38:52,39,0,0
2024-06-10 06:52:40,48,0,0
2024-06-10 07:07:34,58,0,0
2024-06-10 07:27:30,42,0,0
2024-06-10 07:36:00,42,0,0
2024-06-10 07:52:30,37,0,0
2024-06-10 08:09:42,24,0,0
2024-06-10 08:32:10,23,0,0
2024-06-10 08:40:18,22,0,0
2024-06-10 08:52:47,28,0,0
2024-06-10 09:07:08,24,0,0
2024-06-10 09:22:18,22,0,0
2024-06-10 09:36:06,24,0,0
2024-06-10 09:52:36,18,0,0
2024-06-10 10:09:52,15,12,0
2024-06-10 10:29:33,33,14,0
2024-06-10 10:38:17,34,15,0
2024-06-10 10:52:46,36,19,0
2024-06-10 11:08:26,42,15,0
2024-06-10 11:26:18,35,20,0
2024-06-10 11:36:19,34,17,0
2024-06-10 11:52:36,40,10,0
2024-06-10 12:07:30,36,13,1
2024-06-10 12:29:53,26,11,7
2024-06-10 12:38:05,29,10,8
2024-06-10 12:52:37,53,8,11
2024-06-10 13:06:54,26,33,19
2024-06-10 13:22:08,29,31,18
2024-06-10 13:37:00,29,34,16
