dt,pool,aqua,wellness
2024-06-29 06:08:48,0,0,0
2024-06-29 06:28:52,0,0,0
2024-06-29 06:38:16,0,0,0
2024-06-29 06:52:55,0,0,0
2024-06-29 07:07:10,0,0,0
2024-06-29 07:28:30,0,0,0
2024-06-29 07:38:25,3,0,0
2024-06-29 07:52:46,3,0,0
2024-06-29 08:08:20,4,0,0
2024-06-29 08:29:46,4,0,0
2024-06-29 08:38:20,4,0,0
2024-06-29 08:52:41,4,0,0
2024-06-29 09:06:51,12,0,2
2024-06-29 09:23:06,25,2,3
2024-06-29 09:35:12,23,8,3
2024-06-29 09:52:26,26,9,4
2024-06-29 10:08:54,28,17,3
2024-06-29 10:27:57,28,25,4
2024-06-29 10:37:04,36,21,4
2024-06-29 10:52:39,41,21,4
2024-06-29 11:07:29,55,23,6
2024-06-29 11:24:45,35,38,10
2024-06-29 11:35:30,37,36,10
2024-06-29 11:52:32,49,35,7
2024-06-29 12:06:13,41,27,8
2024-06-29 12:27:37,38,37,6
2024-06-29 12:35:40,29,41,7
2024-06-29 12:52:46,51,46,8
2024-06-29 13:04:20,62,42,9
2024-06-29 13:21:08,66,44,9
2024-06-29 13:36:19,56,65,7
2024-06-29 13:52:49,85,61,7
2024-06-29 14:11:49,70,89,10
2024-06-29 14:41:16,69,101,8
2024-06-29 14:49:50,77,105,8
2024-06-29 14:58:31,75,105,6
2024-06-29 15:07:01,69,98,8
2024-06-29 15:24:06,98,98,11
2024-06-29 15:36:17,78,110,11
2024-06-29 15:52:47,89,95,10
2024-06-29 16:03:11,92,103,5
2024-06-29 16:26:36,93,103,6
2024-06-29 16:35:27,98,102,6
2024-06-29 16:52:29,93,102,6
2024-06-29 17:04:18,93,95,9
2024-06-29 17:23:35,104,83,9
2024-06-29 17:35:32,109,78,6
2024-06-29 17:52:28,80,83,9
2024-06-29 18:07:20,89,74,8
2024-06-29 18:29:50,79,66,6
2024-06-29 18:38:38,62,71,7
2024-06-29 18:52:43,73,66,6
2024-06-29 19:04:46,95,52,3
2024-06-29 19:24:20,70,54,3
2024-06-29 19:36:26,60,62,4
2024-06-29 19:52:40,53,57,3
2024-06-29 20:07:44,48,43,5
2024-06-29 20:28:40,52,26,2
2024-06-29 20:36:50,44,16,2
2024-06-29 20:52:46,25,3,1
2024-06-29 21:02:39,21,0,0
