dt,pool,aqua,wellness
2024-06-09 06:07:49,0,0,0
2024-06-09 06:27:43,0,0,0
2024-06-09 06:36:33,0,0,0
2024-06-09 06:52:41,0,0,0
2024-06-09 07:06:24,2,0,0
2024-06-09 07:26:15,2,0,0
2024-06-09 07:35:12,2,0,0
2024-06-09 07:52:49,2,0,0
2024-06-09 08:08:49,2,0,0
2024-06-09 08:29:57,2,0,0
2024-06-09 08:38:23,2,0,0
2024-06-09 08:52:43,3,0,0
2024-06-09 09:04:09,23,0,1
2024-06-09 09:21:54,34,11,5
2024-06-09 09:35:16,40,14,5
2024-06-09 09:52:32,42,26,5
2024-06-09 10:07:56,48,33,6
2024-06-09 10:26:15,41,42,7
