dt,pool,aqua,wellness
2024-06-28 08:31:34,17,0,0
2024-06-28 08:39:47,17,0,0
2024-06-28 08:52:41,23,0,0
2024-06-28 09:06:45,26,0,0
2024-06-28 09:22:42,24,0,0
2024-06-28 09:35:35,25,0,0
2024-06-28 09:52:41,36,0,0
2024-06-28 10:09:03,35,13,0
2024-06-28 10:28:02,34,25,0
2024-06-28 10:37:20,28,26,0
2024-06-28 10:52:36,38,18,0
2024-06-28 11:07:17,35,21,0
2024-06-28 11:25:19,57,12,0
2024-06-28 11:35:38,49,13,0
2024-06-28 11:52:37,65,9,0
2024-06-28 12:07:24,50,23,1
2024-06-28 12:29:54,48,33,4
2024-06-28 12:37:35,46,33,4
2024-06-28 12:52:33,39,42,5
2024-06-28 13:04:01,41,44,5
2024-06-28 13:21:44,39,56,7
2024-06-28 13:37:18,35,55,7
2024-06-28 13:52:49,43,49,4
2024-06-28 14:11:58,53,49,6
2024-06-28 14:43:46,67,64,5
2024-06-28 14:52:17,72,65,5
2024-06-28 15:00:38,60,73,7
2024-06-28 15:08:51,72,63,7
2024-06-28 15:24:44,85,64,10
2024-06-28 15:35:17,89,58,9
2024-06-28 15:52:49,92,56,11
