dt,pool,aqua,wellness
2020-12-11 04:59:37,0,0,0
2020-12-11 05:35:45,0,0,0
2020-12-11 05:44:19,0,0,0
2020-12-11 05:54:11,7,0,0
2020-12-11 05:59:35,10,0,0
2020-12-11 06:28:54,32,0,0
2020-12-11 06:38:49,34,0,0
2020-12-11 06:47:47,33,0,0
2020-12-11 06:59:29,32,0,0
2020-12-11 07:36:13,19,0,0
2020-12-11 07:45:43,14,0,0
2020-12-11 07:55:26,14,0,0
2020-12-11 07:59:36,15,0,0
2020-12-11 08:30:37,18,0,0
2020-12-11 08:38:52,24,0,0
2020-12-11 08:47:34,26,0,0
2020-12-11 08:59:44,24,0,0
2020-12-11 09:36:04,24,0,0
2020-12-11 09:44:30,23,0,0
2020-12-11 09:53:05,26,0,0
2020-12-11 09:59:46,28,0,0
2020-12-11 10:32:13,22,11,0
2020-12-11 10:41:45,20,10,0
