dt,pool,aqua,wellness
2020-12-21 05:03:42,0,0,0
2020-12-21 05:42:28,0,0,0
2020-12-21 05:51:04,0,0,0
2020-12-21 05:59:41,0,0,0
2020-12-21 06:04:39,0,0,0
2020-12-21 06:34:34,0,0,0
2020-12-21 06:43:10,0,0,0
2020-12-21 06:51:55,0,0,0
2020-12-21 07:00:11,0,0,0
2020-12-21 07:40:55,0,0,0
2020-12-21 07:51:06,0,0,0
2020-12-21 08:00:47,0,0,0
2020-12-21 08:05:27,0,0,0
2020-12-21 08:38:00,0,0,0
2020-12-21 08:45:07,0,0,0
2020-12-21 08:53:05,0,0,0
2020-12-21 09:00:32,0,0,0
2020-12-21 09:41:47,0,0,0
2020-12-21 09:50:28,0,0,0
2020-12-21 09:58:44,0,0,0
2020-12-21 10:04:24,0,0,0
2020-12-21 10:37:24,0,0,0
2020-12-21 10:47:20,0,0,0
2020-12-21 10:58:01,0,0,0
2020-12-21 11:03:18,0,0,0
2020-12-21 11:37:47,0,0,0
2020-12-21 11:46:16,0,0,0
2020-12-21 11:56:44,0,0,0
2020-12-21 12:03:02,0,0,0
2020-12-21 12:34:10,0,0,0
2020-12-21 12:42:11,0,0,0
2020-12-21 12:51:26,0,0,0
2020-12-21 13:01:07,0,0,0
2020-12-21 13:46:43,0,0,0
2020-12-21 13:57:00,0,0,0
2020-12-21 14:05:31,0,0,0
2020-12-21 14:10:28,0,0,0
2020-12-21 14:38:04,0,0,0
2020-12-21 14:45:37,0,0,0
2020-12-21 14:52:58,0,0,0
2020-12-21 15:00:43,0,0,0
2020-12-21 15:36:39,0,0,0
2020-12-21 15:44:15,0,0,0
2020-12-21 15:53:03,0,0,0
2020-12-21 16:01:26,0,0,0
2020-12-21 16:38:13,0,0,0
2020-12-21 16:48:24,0,0,0
2020-12-21 16:58:50,0,0,0
