dt,pool,aqua,wellness
2020-12-19 05:01:50,0,0,0
2020-12-19 05:41:24,0,0,0
2020-12-19 05:49:57,0,0,0
2020-12-19 05:58:53,0,0,0
2020-12-19 06:03:34,0,0,0
2020-12-19 06:32:17,0,0,0
2020-12-19 06:41:10,0,0,0
2020-12-19 06:49:55,0,0,0
2020-12-19 06:59:27,0,0,0
2020-12-19 07:39:51,0,0,0
2020-12-19 07:50:00,0,0,0
2020-12-19 07:59:13,0,0,0
2020-12-19 08:03:50,0,0,0
2020-12-19 08:35:32,0,0,0
2020-12-19 08:43:09,0,0,0
2020-12-19 08:51:45,0,0,0
2020-12-19 08:59:43,0,0,0
2020-12-19 09:38:56,0,0,0
2020-12-19 09:47:29,0,0,0
2020-12-19 09:56:04,0,0,0
2020-12-19 10:01:44,0,0,0
2020-12-19 10:36:11,0,0,0
2020-12-19 10:46:29,0,0,0
2020-12-19 10:56:33,0,0,0
2020-12-19 11:02:12,0,0,0
2020-12-19 11:36:22,0,0,0
2020-12-19 11:44:35,0,0,0
2020-12-19 11:55:42,0,0,0
2020-12-19 12:01:49,0,0,0
2020-12-19 12:33:02,0,0,0
2020-12-19 12:41:03,0,0,0
2020-12-19 12:49:46,0,0,0
2020-12-19 12:59:31,0,0,0
2020-12-19 13:44:23,0,0,0
2020-12-19 13:54:23,0,0,0
2020-12-19 14:02:24,0,0,0
2020-12-19 14:07:55,0,0,0
2020-12-19 14:34:34,0,0,0
2020-12-19 14:42:09,0,0,0
2020-12-19 14:50:45,0,0,0
2020-12-19 14:59:57,0,0,0
2020-12-19 15:34:31,0,0,0
