dt,pool,aqua,wellness
2020-12-26 05:06:48,0,0,0
2020-12-26 05:46:40,0,0,0
2020-12-26 05:55:38,0,0,0
2020-12-26 06:03:34,0,0,0
2020-12-26 06:08:02,0,0,0
2020-12-26 06:38:25,0,0,0
2020-12-26 06:48:26,0,0,0
2020-12-26 06:55:51,0,0,0
2020-12-26 06:59:33,0,0,0
2020-12-26 07:42:01,0,0,0
2020-12-26 07:53:44,0,0,0
2020-12-26 08:04:03,0,0,0
2020-12-26 08:07:58,0,0,0
2020-12-26 08:42:39,0,0,0
2020-12-26 08:50:20,0,0,0
2020-12-26 08:56:26,0,0,0
2020-12-26 09:00:44,0,0,0
2020-12-26 09:42:56,0,0,0
2020-12-26 09:52:57,0,0,0
2020-12-26 10:01:48,0,0,0
2020-12-26 10:05:23,0,0,0
2020-12-26 10:40:30,0,0,0
2020-12-26 10:51:51,0,0,0
2020-12-26 11:01:53,0,0,0
2020-12-26 11:05:14,0,0,0
2020-12-26 11:39:02,0,0,0
2020-12-26 11:48:20,0,0,0
2020-12-26 11:58:59,0,0,0
2020-12-26 12:02:52,0,0,0
2020-12-26 12:34:19,0,0,0
2020-12-26 12:42:55,0,0,0
2020-12-26 12:52:46,0,0,0
2020-12-26 12:59:28,0,0,0
2020-12-26 13:47:28,0,0,0
2020-12-26 13:59:09,0,0,0
2020-12-26 14:08:23,0,0,0
2020-12-26 14:11:32,0,0,0
2020-12-26 14:39:35,0,0,0
2020-12-26 14:47:49,0,0,0
2020-12-26 14:53:49,0,0,0
2020-12-26 14:59:31,0,0,0
2020-12-26 15:35:39,0,0,0
