dt,pool,aqua,wellness
2020-12-28 05:08:18,0,0,0
2020-12-28 05:49:05,0,0,0
2020-12-28 05:58:30,0,0,0
2020-12-28 06:05:00,0,0,0
2020-12-28 06:10:03,0,0,0
2020-12-28 06:41:56,0,0,0
2020-12-28 06:50:55,0,0,0
2020-12-28 06:56:52,0,0,0
2020-12-28 07:01:36,0,0,0
2020-12-28 07:43:55,0,0,0
2020-12-28 07:56:06,0,0,0
2020-12-28 08:06:09,0,0,0
2020-12-28 08:09:32,0,0,0
2020-12-28 08:45:21,0,0,0
2020-12-28 08:53:06,0,0,0
2020-12-28 08:58:03,0,0,0
2020-12-28 09:02:03,0,0,0
2020-12-28 09:44:43,0,0,0
2020-12-28 09:54:24,0,0,0
2020-12-28 10:03:07,0,0,0
2020-12-28 10:07:09,0,0,0
2020-12-28 10:43:01,0,0,0
2020-12-28 10:54:08,0,0,0
