dt,pool,aqua,wellness
2020-12-08 04:59:49,0,0,0
2020-12-08 05:34:28,0,0,0
2020-12-08 05:42:23,0,0,0
2020-12-08 05:52:07,0,0,0
2020-12-08 05:59:39,0,0,0
2020-12-08 06:28:00,28,0,0
2020-12-08 06:37:54,30,0,0
2020-12-08 06:46:47,33,0,0
2020-12-08 06:59:37,33,0,0
2020-12-08 07:35:15,17,0,0
2020-12-08 07:44:30,18,0,0
2020-12-08 07:53:43,17,0,0
2020-12-08 07:59:47,14,0,0
2020-12-08 08:29:13,19,0,0
2020-12-08 08:37:12,20,0,0
2020-12-08 08:47:12,22,0,0
2020-12-08 08:59:32,18,0,0
2020-12-08 09:34:13,14,0,0
2020-12-08 09:42:16,14,0,0
2020-12-08 09:50:53,15,0,0
2020-12-08 09:59:36,18,0,0
2020-12-08 10:30:20,35,11,0
2020-12-08 10:40:29,48,10,0
2020-12-08 10:50:47,44,13,0
2020-12-08 10:59:38,43,10,0
2020-12-08 11:30:10,37,10,0
2020-12-08 11:38:58,38,8,0
2020-12-08 11:50:19,33,10,0
2020-12-08 12:00:01,39,10,0
2020-12-08 12:27:37,24,13,13
2020-12-08 12:36:18,17,13,14
2020-12-08 12:47:06,24,9,15
2020-12-08 12:59:51,25,6,15
2020-12-08 13:38:46,29,2,11
2020-12-08 13:47:37,20,7,12
