dt,pool,aqua,wellness
2020-12-10 04:59:40,0,0,0
2020-12-10 05:36:05,0,0,0
2020-12-10 05:43:54,0,0,0
2020-12-10 05:53:24,11,0,0
2020-12-10 05:59:27,20,0,0
2020-12-10 06:28:19,34,0,0
2020-12-10 06:38:32,39,0,0
2020-12-10 06:47:39,40,0,0
2020-12-10 06:59:36,39,0,0
2020-12-10 07:35:52,18,0,0
2020-12-10 07:45:25,14,0,0
2020-12-10 07:55:07,17,0,0
2020-12-10 07:59:30,20,0,0
2020-12-10 08:28:56,24,0,0
2020-12-10 08:37:45,22,0,0
2020-12-10 08:46:55,22,0,0
2020-12-10 08:59:37,21,0,0
2020-12-10 09:34:53,20,0,0
2020-12-10 09:43:17,17,0,0
2020-12-10 09:52:08,14,0,0
2020-12-10 09:59:32,19,0,0
2020-12-10 10:31:50,20,13,0
2020-12-10 10:42:12,20,16,0
2020-12-10 10:52:38,16,18,0
2020-12-10 10:59:38,18,16,0
2020-12-10 11:31:15,21,12,0
2020-12-10 11:40:19,17,8,0
2020-12-10 11:50:59,13,8,0
2020-12-10 11:59:29,17,5,0
2020-12-10 12:27:55,23,4,7
2020-12-10 12:37:22,25,3,8
2020-12-10 12:46:35,18,4,8
2020-12-10 12:59:50,15,4,8
2020-12-10 13:39:51,23,2,11
2020-12-10 13:49:14,29,3,8
2020-12-10 13:57:55,27,7,6
2020-12-10 14:00:43,27,7,6
2020-12-10 14:27:30,27,11,9
2020-12-10 14:37:15,26,14,7
2020-12-10 14:46:46,28,14,5
2020-12-10 14:59:47,25,13,6
2020-12-10 15:30:47,38,13,16
2020-12-10 15:38:52,44,14,16
2020-12-10 15:47:36,61,9,19
2020-12-10 15:59:49,68,17,21
2020-12-10 16:32:45,99,32,19
2020-12-10 16:42:46,98,38,20
2020-12-10 16:53:34,144,35,25
2020-12-10 16:59:39,134,37,24
2020-12-10 17:47:47,119,25,24
2020-12-10 18:02:07,135,19,21
2020-12-10 18:06:48,130,19,21
2020-12-10 18:09:20,127,17,19
2020-12-10 18:33:06,114,9,16
