dt,pool,aqua,wellness
2020-12-14 04:59:29,0,0,0
2020-12-14 05:36:44,0,0,0
2020-12-14 05:45:38,0,0,0
2020-12-14 05:55:04,4,0,0
2020-12-14 05:59:35,14,0,0
2020-12-14 06:29:23,31,0,0
2020-12-14 06:39:23,32,0,0
2020-12-14 06:48:19,32,0,0
2020-12-14 06:59:33,34,0,0
2020-12-14 07:37:30,20,0,0
2020-12-14 07:47:12,20,0,0
2020-12-14 07:56:27,18,0,0
2020-12-14 08:00:11,17,0,0
2020-12-14 08:32:03,22,0,0
2020-12-14 08:40:30,25,0,0
2020-12-14 08:48:42,21,0,0
2020-12-14 08:59:33,19,0,0
2020-12-14 09:37:00,24,0,0
2020-12-14 09:45:25,25,0,0
