dt,pool,aqua,wellness
2020-12-09 04:59:43,0,0,0
2020-12-09 05:34:47,0,0,0
2020-12-09 05:42:40,0,0,0
2020-12-09 05:52:22,0,0,0
2020-12-09 05:59:31,0,0,0
2020-12-09 06:28:03,13,0,0
2020-12-09 06:37:55,13,0,0
2020-12-09 06:46:42,14,0,0
2020-12-09 06:59:55,17,0,0
2020-12-09 07:35:30,19,0,0
2020-12-09 07:44:50,20,0,0
2020-12-09 07:54:13,16,0,0
2020-12-09 07:59:47,16,0,0
2020-12-09 08:29:54,12,0,0
2020-12-09 08:37:39,12,0,0
2020-12-09 08:46:53,14,0,0
2020-12-09 08:59:34,15,0,0
2020-12-09 09:34:27,24,0,0
2020-12-09 09:42:37,24,0,0
2020-12-09 09:51:04,25,0,0
2020-12-09 09:59:38,26,0,0
2020-12-09 10:30:47,29,6,11
2020-12-09 10:40:57,23,14,11
2020-12-09 10:51:22,32,13,14
2020-12-09 10:59:30,32,10,16
2020-12-09 11:30:40,38,11,14
2020-12-09 11:39:47,43,10,13
2020-12-09 11:50:01,50,9,9
2020-12-09 11:59:40,39,10,4
2020-12-09 12:27:59,29,4,11
2020-12-09 12:36:48,25,4,9
2020-12-09 12:46:50,20,4,15
2020-12-09 12:59:52,19,4,15
2020-12-09 13:39:44,23,6,13
2020-12-09 13:48:29,32,4,12
2020-12-09 13:56:52,30,8,14
2020-12-09 13:59:56,28,9,15
2020-12-09 14:27:31,37,13,19
2020-12-09 14:36:41,36,17,18
2020-12-09 14:46:53,38,18,17
2020-12-09 14:59:40,48,14,15
2020-12-09 15:30:27,69,9,16
2020-12-09 15:38:12,68,9,19
2020-12-09 15:47:10,82,9,23
2020-12-09 15:59:48,98,9,20
2020-12-09 16:32:00,101,16,28
2020-12-09 16:41:48,116,22,30
2020-12-09 16:52:45,118,29,28
2020-12-09 16:59:52,108,36,29
2020-12-09 17:45:52,103,28,40
2020-12-09 17:55:43,120,28,39
2020-12-09 18:00:12,124,24,41
2020-12-09 18:02:50,124,24,41
2020-12-09 18:28:49,107,25,36
2020-12-09 18:37:36,113,24,31
2020-12-09 18:46:45,107,27,31
2020-12-09 18:59:37,92,26,34
2020-12-09 19:32:12,76,19,24
2020-12-09 19:42:59,70,12,22
2020-12-09 19:53:08,48,10,22
2020-12-09 19:59:39,42,10,20
2020-12-09 20:25:15,47,2,16
2020-12-09 20:37:03,36,0,15
2020-12-09 20:46:40,29,2,10
