dt,pool,aqua,wellness
2020-12-23 05:09:02,0,0,0
2020-12-23 05:47:57,0,0,0
2020-12-23 05:56:21,0,0,0
2020-12-23 06:03:02,0,0,0
2020-12-23 06:10:46,0,0,0
2020-12-23 06:40:25,0,0,0
2020-12-23 06:49:36,0,0,0
2020-12-23 06:55:24,0,0,0
2020-12-23 07:02:32,0,0,0
2020-12-23 07:45:28,0,0,0
2020-12-23 07:56:17,0,0,0
2020-12-23 08:05:10,0,0,0
2020-12-23 08:11:58,0,0,0
2020-12-23 08:44:36,0,0,0
2020-12-23 08:52:16,0,0,0
2020-12-23 08:56:12,0,0,0
2020-12-23 09:04:12,0,0,0
2020-12-23 09:45:25,0,0,0
2020-12-23 09:54:55,0,0,0
2020-12-23 10:01:52,0,0,0
2020-12-23 10:09:03,0,0,0
2020-12-23 10:42:45,0,0,0
2020-12-23 10:53:07,0,0,0
2020-12-23 11:02:03,0,0,0
2020-12-23 11:08:30,0,0,0
2020-12-23 11:41:27,0,0,0
2020-12-23 11:50:22,0,0,0
2020-12-23 11:59:30,0,0,0
2020-12-23 12:06:08,0,0,0
2020-12-23 12:36:07,0,0,0
2020-12-23 12:44:00,0,0,0
2020-12-23 12:52:57,0,0,0
2020-12-23 13:02:21,0,0,0
2020-12-23 13:51:14,0,0,0
2020-12-23 14:01:54,0,0,0
2020-12-23 14:09:32,0,0,0
2020-12-23 14:16:37,0,0,0
2020-12-23 14:42:19,0,0,0
2020-12-23 14:50:39,0,0,0
2020-12-23 14:54:26,0,0,0
2020-12-23 15:03:24,0,0,0
2020-12-23 15:39:10,0,0,0
2020-12-23 15:47:18,0,0,0
2020-12-23 15:54:44,0,0,0
2020-12-23 16:02:33,0,0,0
2020-12-23 16:42:45,0,0,0
2020-12-23 16:53:26,0,0,0
2020-12-23 17:03:26,0,0,0
2020-12-23 17:10:56,0,0,0
2020-12-23 18:05:52,0,0,0
2020-12-23 18:22:10,0,0,0
2020-12-23 18:26:13,0,0,0
2020-12-23 18:34:00,0,0,0
