dt,pool,aqua,wellness
2026-07-27 09:26:30,23,0,0
2026-07-27 09:46:26,25,0,0
2026-07-27 09:59:12,23,0,0
2026-07-27 10:05:29,29,0,0
2026-07-27 13:16:23,17,0,0
2026-07-27 13:35:40,16,0,0
2026-07-27 13:48:28,20,0,0
2026-07-27 13:56:22,19,0,0
2026-07-27 16:25:23,51,0,0
2026-07-27 17:09:57,42,0,9
2026-07-27 17:21:23,43,0,15
2026-07-27 17:29:34,41,0,17
2026-07-27 18:54:43,47,0,15
2026-07-27 19:05:27,41,0,14
2026-07-27 19:15:31,34,0,17
2026-07-27 19:21:00,32,0,18
2026-07-27 20:23:45,28,0,10
2026-07-27 20:44:04,20,0,7
2026-07-27 20:53:57,17,0,2
2026-07-27 21:00:27,9,0,0
