dt,pool,aqua,wellness
2026-07-23 08:27:31,18,0,0
2026-07-23 08:38:05,17,0,0
2026-07-23 09:03:07,18,0,0
2026-07-23 09:16:33,19,0,0
2026-07-23 11:22:23,39,0,0
2026-07-23 11:33:11,26,0,0
2026-07-23 11:54:04,22,0,0
2026-07-23 12:03:59,22,0,0
2026-07-23 13:48:08,25,0,0
2026-07-23 14:00:24,28,0,0
2026-07-23 14:08:26,30,0,0
2026-07-23 14:12:19,32,0,0
2026-07-23 15:49:03,31,0,0
2026-07-23 16:27:11,43,0,0
2026-07-23 16:39:11,50,0,0
2026-07-23 16:52:28,58,0,0
2026-07-23 17:52:13,49,0,13
2026-07-23 18:43:09,58,0,18
2026-07-23 18:54:09,56,0,15
2026-07-23 19:03:09,52,0,17
2026-07-23 19:17:44,53,0,16
2026-07-23 20:21:27,20,0,10
2026-07-23 20:42:53,15,0,5
2026-07-23 20:48:10,15,0,4
2026-07-23 21:09:59,2,0,0
2026-07-23 22:18:14,0,0,0
2026-07-23 22:34:15,0,0,0
2026-07-23 22:40:16,0,0,0
