dt,pool,aqua,wellness
2026-07-04 08:44:22,2,0,0
2026-07-04 09:11:38,25,0,2
2026-07-04 09:20:15,17,10,2
2026-07-04 09:28:29,18,11,2
2026-07-04 11:19:52,25,41,5
2026-07-04 11:29:38,21,42,6
2026-07-04 11:34:12,22,41,6
2026-07-04 11:51:00,38,30,6
2026-07-04 13:23:18,27,53,10
2026-07-04 13:44:05,50,52,11
2026-07-04 13:49:37,47,58,10
2026-07-04 13:54:51,52,58,9
2026-07-04 15:17:24,43,83,11
2026-07-04 15:55:12,36,81,5
2026-07-04 16:07:07,39,77,5
2026-07-04 16:13:26,33,79,4
2026-07-04 17:02:04,53,66,9
2026-07-04 17:19:33,56,53,12
2026-07-04 17:39:19,43,54,8
2026-07-04 17:45:14,38,56,8
2026-07-04 19:00:37,42,43,8
2026-07-04 19:16:53,39,45,8
2026-07-04 19:32:15,36,37,14
