dt,pool,aqua,wellness
2026-07-02 09:27:33,21,0,0
2026-07-02 09:42:04,24,0,0
2026-07-02 09:48:56,27,0,0
2026-07-02 09:55:17,36,0,0
2026-07-02 12:34:19,39,24,0
2026-07-02 12:49:39,29,40,0
2026-07-02 13:04:11,31,37,0
2026-07-02 13:18:06,38,30,0
2026-07-02 14:54:44,30,37,0
2026-07-02 15:04:44,24,38,0
2026-07-02 15:14:33,30,30,0
2026-07-02 15:20:39,31,28,0
2026-07-02 17:15:28,52,51,3
2026-07-02 17:28:15,49,49,4
2026-07-02 17:38:13,63,45,4
2026-07-02 17:54:27,60,33,5
2026-07-02 19:43:11,39,11,9
2026-07-02 20:00:15,35,9,8
2026-07-02 20:10:28,33,7,8
2026-07-02 20:18:38,28,5,8
