dt,pool,aqua,wellness
2026-07-16 08:13:44,15,0,0
2026-07-16 08:28:54,17,0,0
2026-07-16 08:39:56,18,0,0
2026-07-16 09:08:17,17,0,0
2026-07-16 11:10:06,34,0,0
2026-07-16 11:25:01,28,0,0
2026-07-16 11:33:18,27,0,0
2026-07-16 11:47:46,22,0,0
2026-07-16 13:36:31,28,0,0
2026-07-16 13:51:40,26,0,0
2026-07-16 13:57:42,27,0,0
2026-07-16 14:07:55,44,0,0
2026-07-16 15:42:42,32,0,0
2026-07-16 16:17:39,44,0,0
2026-07-16 16:30:45,54,0,0
2026-07-16 16:35:51,56,0,0
2026-07-16 17:36:23,44,0,8
2026-07-16 18:01:39,36,0,8
2026-07-16 18:38:41,37,0,9
2026-07-16 18:46:57,39,0,9
2026-07-16 19:11:58,48,0,12
2026-07-16 19:49:39,51,0,9
2026-07-16 20:17:07,36,0,7
2026-07-16 20:37:49,23,0,4
2026-07-16 21:04:10,4,0,0
2026-07-16 21:44:19,0,0,0
