dt,pool,aqua,wellness
2026-07-30 08:24:10,15,0,0
2026-07-30 08:37:53,23,0,0
2026-07-30 07:08:17,26,0,0
2026-07-30 09:18:57,30,0,0
2026-07-30 11:27:51,58,0,0
2026-07-30 11:38:30,55,0,0
2026-07-30 09:56:49,51,0,0
2026-07-30 12:02:39,53,0,0
2026-07-30 13:49:07,37,0,0
2026-07-30 14:01:46,44,0,0
2026-07-30 12:09:57,39,0,0
2026-07-30 14:14:34,43,0,0
2026-07-30 15:51:00,46,0,0
2026-07-30 16:28:13,65,0,0
2026-07-30 16:52:01,62,0,0
2026-07-30 14:53:42,62,0,0
2026-07-30 17:49:26,42,0,6
2026-07-30 18:44:45,39,0,4
2026-07-30 18:57:29,35,0,5
2026-07-30 19:07:16,38,0,7
2026-07-30 19:22:46,38,0,6
2026-07-30 18:41:50,23,0,2
2026-07-30 20:53:17,16,0,0
2026-07-30 20:58:58,7,0,0
2026-07-30 21:20:08,2,0,0
2026-07-30 22:32:14,0,0,0
2026-07-30 22:40:00,0,0,0
2026-07-30 20:45:01,0,0,0
2026-07-30 23:04:37,0,0,0
2026-07-30 23:49:01,0,0,0
