dt,pool,aqua,wellness
2026-07-28 08:23:08,20,0,0
2026-07-28 08:37:33,21,0,0
2026-07-28 09:08:57,22,0,0
2026-07-28 09:23:01,24,0,0
2026-07-28 11:33:16,30,0,0
2026-07-28 11:44:15,34,0,0
2026-07-28 12:02:50,31,0,0
2026-07-28 12:13:51,28,0,0
2026-07-28 13:54:33,28,0,0
2026-07-28 14:09:37,28,0,0
2026-07-28 14:19:14,31,0,0
2026-07-28 14:23:59,31,0,0
2026-07-28 16:05:45,35,0,0
2026-07-28 16:32:03,37,0,0
2026-07-28 16:56:57,39,0,0
2026-07-28 17:03:52,39,0,4
2026-07-28 18:37:41,42,0,14
2026-07-28 18:48:20,42,0,12
2026-07-28 18:56:36,47,0,8
2026-07-28 19:07:11,45,0,15
2026-07-28 20:11:08,33,0,12
2026-07-28 20:41:28,24,0,9
2026-07-28 20:52:22,12,0,6
2026-07-28 20:55:40,14,0,2
2026-07-28 22:13:42,0,0,0
