dt,pool,aqua,wellness
2026-07-25 08:13:50,0,0,0
2026-07-25 08:26:58,0,0,0
2026-07-25 08:35:46,0,0,0
2026-07-25 09:01:25,0,0,0
2026-07-25 10:59:32,24,0,3
2026-07-25 11:09:37,26,0,1
2026-07-25 11:16:08,27,0,1
2026-07-25 11:20:32,28,0,1
2026-07-25 12:41:40,19,0,4
2026-07-25 12:50:57,19,0,4
2026-07-25 12:55:05,17,0,4
2026-07-25 13:05:53,22,0,4
2026-07-25 14:07:46,21,0,2
2026-07-25 14:13:35,18,0,4
2026-07-25 15:17:12,23,0,8
2026-07-25 15:58:25,17,0,10
2026-07-25 16:08:07,18,0,7
2026-07-25 16:17:48,19,0,7
2026-07-25 16:58:59,19,0,11
2026-07-25 17:16:57,27,0,10
2026-07-25 17:36:25,28,0,13
2026-07-25 17:44:52,32,0,13
2026-07-25 18:36:33,31,0,8
2026-07-25 18:52:38,24,0,12
2026-07-25 19:12:13,28,0,10
2026-07-25 19:28:03,23,0,13
2026-07-25 19:40:11,20,0,14
2026-07-25 19:55:43,21,0,16
2026-07-25 20:05:57,24,0,14
2026-07-25 20:26:19,21,0,10
2026-07-25 20:37:47,15,0,9
2026-07-25 21:10:56,2,0,0
2026-07-25 21:31:33,2,0,0
