dt,pool,aqua,wellness
2026-07-07 00:02:00,0,0,0
2026-07-07 09:34:10,28,0,0
2026-07-07 09:50:24,23,0,0
2026-07-07 09:56:47,22,0,0
2026-07-07 10:01:47,29,0,0
2026-07-07 12:51:43,23,61,0
2026-07-07 13:17:17,50,45,0
2026-07-07 13:22:18,46,54,0
2026-07-07 13:29:16,40,57,0
2026-07-07 15:16:19,60,67,0
2026-07-07 15:31:06,58,65,0
2026-07-07 15:50:57,63,75,0
2026-07-07 17:10:00,64,69,3
2026-07-07 18:26:59,62,53,12
2026-07-07 18:43:26,62,42,14
2026-07-07 18:58:38,61,41,12
2026-07-07 19:24:28,65,25,10
2026-07-07 20:58:43,19,0,0
2026-07-07 21:18:17,3,0,0
2026-07-07 21:24:31,3,0,0
2026-07-07 22:10:36,0,0,0
2026-07-07 23:03:24,0,0,0
2026-07-07 23:09:22,0,0,0
2026-07-07 23:20:32,0,0,0
2026-07-07 23:38:43,0,0,0
