dt,pool,aqua,wellness
2026-07-11 08:09:59,0,0,0
2026-07-11 08:24:13,0,0,0
2026-07-11 08:32:30,0,0,0
2026-07-11 08:57:19,0,0,0
2026-07-11 10:44:08,33,28,4
2026-07-11 10:57:16,44,28,4
2026-07-11 11:05:32,41,31,3
2026-07-11 11:09:25,36,33,4
2026-07-11 12:11:34,50,32,4
2026-07-11 12:32:04,29,52,3
2026-07-11 12:39:35,32,47,6
2026-07-11 12:44:09,33,43,6
2026-07-11 13:35:51,34,48,6
2026-07-11 13:49:46,43,48,8
2026-07-11 14:02:06,47,46,10
2026-07-11 14:11:32,42,44,11
2026-07-11 14:38:38,45,60,9
2026-07-11 15:11:03,65,57,10
2026-07-11 15:49:47,46,106,12
2026-07-11 15:59:24,56,97,11
2026-07-11 16:09:13,54,93,12
2026-07-11 16:49:35,50,104,7
