dt,pool,aqua,wellness
2025-12-15 05:37:33,0,0,0
2025-12-15 05:50:23,1,0,0
2025-12-15 05:56:28,5,0,0
2025-12-15 06:01:35,14,0,0
2025-12-15 06:22:36,42,0,0
2025-12-15 06:38:53,48,0,0
2025-12-15 06:46:50,51,0,0
2025-12-15 06:53:22,58,0,0
2025-12-15 07:30:59,34,0,0
2025-12-15 07:50:36,32,0,0
2025-12-15 07:55:41,31,0,0
2025-12-15 08:00:53,30,0,0
2025-12-15 08:21:51,24,0,0
2025-12-15 08:34:35,28,0,0
2025-12-15 08:43:06,31,0,0
2025-12-15 08:50:52,30,0,0
2025-12-15 09:28:11,33,0,0
2025-12-15 09:47:14,27,0,0
2025-12-15 09:53:21,26,0,0
2025-12-15 10:00:26,28,0,0
2025-12-15 10:28:51,34,6,0
2025-12-15 10:45:14,34,7,0
2025-12-15 10:51:59,38,7,0
2025-12-15 10:57:05,40,8,0
2025-12-15 11:22:20,46,9,0
2025-12-15 11:44:40,49,8,0
2025-12-15 11:50:00,53,7,0
2025-12-15 11:56:25,50,8,0
2025-12-15 12:16:33,40,8,9
2025-12-15 12:30:31,43,12,9
2025-12-15 12:39:16,45,11,9
2025-12-15 12:49:23,63,12,11
2025-12-15 13:40:37,45,19,14
2025-12-15 14:07:13,43,4,13
2025-12-15 14:12:38,37,4,17
2025-12-15 14:26:55,58,4,15
2025-12-15 14:38:16,60,12,22
2025-12-15 14:50:08,69,10,24
2025-12-15 14:55:10,73,10,24
2025-12-15 14:59:52,70,10,24
2025-12-15 15:22:02,95,5,23
2025-12-15 15:43:21,93,6,23
2025-12-15 15:51:18,104,6,15
2025-12-15 15:58:28,108,5,16
2025-12-15 16:21:41,105,9,12
