dt,pool,aqua,wellness
2025-12-07 05:30:36,0,0,0
2025-12-07 05:43:16,0,0,0
2025-12-07 05:48:42,0,0,0
2025-12-07 05:54:26,0,0,0
2025-12-07 06:15:40,0,0,0
2025-12-07 06:30:36,0,0,0
2025-12-07 06:38:42,0,0,0
2025-12-07 06:48:11,0,0,0
2025-12-07 07:24:24,11,0,0
2025-12-07 07:41:30,14,0,0
2025-12-07 07:47:11,14,0,0
2025-12-07 07:52:53,14,0,0
2025-12-07 08:15:53,14,0,0
2025-12-07 08:27:31,14,0,0
2025-12-07 08:35:21,14,0,0
2025-12-07 08:48:24,14,0,0
2025-12-07 09:20:38,43,8,11
2025-12-07 09:34:57,38,17,16
2025-12-07 09:42:42,41,23,18
