dt,pool,aqua,wellness
2025-12-04 05:28:15,0,0,0
2025-12-04 05:41:55,0,0,0
2025-12-04 05:49:02,18,0,0
2025-12-04 05:54:55,31,0,0
2025-12-04 06:17:19,55,0,0
2025-12-04 06:33:42,64,0,0
2025-12-04 06:41:48,64,0,0
2025-12-04 06:50:31,66,0,0
2025-12-04 07:27:33,55,0,0
2025-12-04 07:46:55,31,0,0
2025-12-04 07:52:34,27,0,0
2025-12-04 07:57:39,26,0,0
2025-12-04 08:18:37,18,0,0
2025-12-04 08:31:33,19,0,0
2025-12-04 08:39:25,21,0,0
2025-12-04 08:49:00,20,0,0
2025-12-04 09:25:09,25,0,0
2025-12-04 09:43:37,23,0,0
2025-12-04 09:49:27,30,0,0
2025-12-04 09:56:59,27,0,0
2025-12-04 10:21:39,27,13,0
2025-12-04 10:35:50,26,14,0
2025-12-04 10:43:37,25,14,0
2025-12-04 10:52:34,24,14,0
2025-12-04 11:20:38,29,12,0
2025-12-04 11:38:32,23,13,0
2025-12-04 11:46:53,25,13,0
2025-12-04 11:54:01,22,11,0
2025-12-04 12:17:14,29,7,12
2025-12-04 12:29:13,33,10,15
2025-12-04 12:37:45,26,11,16
2025-12-04 12:48:37,36,8,18
2025-12-04 13:38:41,57,12,21
2025-12-04 14:04:31,55,14,13
2025-12-04 14:10:10,54,11,15
