dt,pool,aqua,wellness
2025-12-12 05:31:01,0,0,0
2025-12-12 05:45:24,3,0,0
2025-12-12 05:51:17,5,0,0
2025-12-12 05:58:14,5,0,0
2025-12-12 06:18:49,36,0,0
2025-12-12 06:35:26,41,0,0
2025-12-12 06:43:21,42,0,0
2025-12-12 06:51:52,36,0,0
2025-12-12 07:28:23,28,0,0
2025-12-12 07:48:19,29,0,0
2025-12-12 07:54:05,26,0,0
2025-12-12 07:59:24,25,0,0
2025-12-12 08:20:45,25,0,0
2025-12-12 08:33:22,26,0,0
2025-12-12 08:41:09,23,0,0
2025-12-12 08:49:46,20,0,0
2025-12-12 09:26:12,18,0,0
2025-12-12 09:44:50,15,0,0
2025-12-12 09:51:15,39,0,0
2025-12-12 09:58:44,46,0,0
2025-12-12 10:21:49,29,46,0
2025-12-12 10:36:13,32,49,0
2025-12-12 10:44:04,34,49,0
2025-12-12 10:53:43,67,25,0
2025-12-12 11:19:48,46,12,0
2025-12-12 11:37:23,48,7,0
2025-12-12 11:45:34,44,7,0
2025-12-12 11:53:59,47,9,0
2025-12-12 12:16:57,46,8,13
2025-12-12 12:29:54,48,6,16
2025-12-12 12:39:03,41,12,23
2025-12-12 12:49:04,41,12,22
2025-12-12 13:37:51,48,7,20
