dt,pool,aqua,wellness
2025-12-23 05:35:16,0,0,0
2025-12-23 05:47:46,0,0,0
2025-12-23 05:53:59,0,0,0
2025-12-23 06:00:34,4,0,0
2025-12-23 06:21:19,17,0,0
2025-12-23 06:37:27,20,0,0
2025-12-23 06:45:28,22,0,0
2025-12-23 06:53:09,24,0,0
2025-12-23 07:29:35,24,0,0
2025-12-23 07:49:23,33,0,0
2025-12-23 07:54:54,29,0,0
2025-12-23 08:00:45,29,0,0
2025-12-23 08:21:15,31,0,0
2025-12-23 08:33:48,30,0,0
2025-12-23 08:42:28,30,0,0
2025-12-23 08:51:00,29,0,0
2025-12-23 09:26:00,30,0,0
2025-12-23 09:44:25,40,0,0
2025-12-23 09:50:44,45,0,0
2025-12-23 09:58:32,46,0,0
2025-12-23 10:22:26,45,28,0
2025-12-23 10:36:54,37,47,0
2025-12-23 10:44:40,37,51,0
2025-12-23 10:53:12,55,51,0
2025-12-23 11:20:12,56,55,0
2025-12-23 11:37:50,59,43,0
2025-12-23 11:46:29,60,39,0
2025-12-23 11:54:07,56,38,0
2025-12-23 12:16:17,53,25,12
2025-12-23 12:29:15,64,17,16
2025-12-23 12:38:13,57,21,17
2025-12-23 12:49:12,70,14,16
2025-12-23 13:38:15,46,52,19
2025-12-23 14:03:44,42,67,16
2025-12-23 14:09:55,52,62,16
2025-12-23 14:22:43,47,62,19
2025-12-23 14:33:28,42,55,23
2025-12-23 14:46:17,52,51,20
2025-12-23 14:51:07,60,38,21
2025-12-23 14:56:16,64,37,20
2025-12-23 15:18:26,69,31,20
2025-12-23 15:35:10,63,43,14
2025-12-23 15:44:05,64,36,16
2025-12-23 15:53:35,71,33,18
2025-12-23 16:18:45,51,38,23
2025-12-23 16:33:25,51,31,31
2025-12-23 16:42:05,50,30,32
2025-12-23 16:52:09,41,34,32
2025-12-23 17:23:30,35,28,25
2025-12-23 17:42:40,30,28,30
2025-12-23 17:50:03,42,23,26
2025-12-23 17:56:48,47,21,27
2025-12-23 18:17:39,46,21,30
2025-12-23 18:33:48,50,20,30
2025-12-23 18:42:32,47,21,36
2025-12-23 18:51:15,49,19,32
2025-12-23 19:26:54,39,15,30
2025-12-23 19:46:18,37,4,27
2025-12-23 19:51:41,34,5,26
2025-12-23 19:57:56,32,2,25
2025-12-23 20:15:20,24,2,22
2025-12-23 20:26:58,16,0,21
2025-12-23 20:36:04,17,0,15
2025-12-23 20:48:17,15,0,8
2025-12-23 21:19:15,3,0,0
2025-12-23 21:33:30,3,0,0
