dt,pool,aqua,wellness
2025-12-27 05:29:56,0,0,0
2025-12-27 05:43:32,0,0,0
2025-12-27 05:50:33,0,0,0
2025-12-27 05:56:39,0,0,0
2025-12-27 06:18:24,0,0,0
2025-12-27 06:34:52,0,0,0
2025-12-27 06:43:18,0,0,0
2025-12-27 06:51:49,0,0,0
2025-12-27 07:26:50,0,0,0
2025-12-27 07:45:49,0,0,0
2025-12-27 07:51:19,0,0,0
2025-12-27 07:57:13,0,0,0
2025-12-27 08:16:15,0,0,0
2025-12-27 08:29:23,0,0,0
2025-12-27 08:36:53,0,0,0
2025-12-27 08:48:16,0,0,0
2025-12-27 09:22:36,57,14,7
2025-12-27 09:38:12,69,29,9
2025-12-27 09:46:38,69,44,9
2025-12-27 09:54:51,72,45,15
2025-12-27 10:17:31,73,83,12
2025-12-27 10:31:00,76,98,15
2025-12-27 10:39:04,89,95,16
2025-12-27 10:48:44,100,92,17
2025-12-27 11:17:18,116,102,14
2025-12-27 11:33:53,134,87,21
2025-12-27 11:42:00,113,99,24
2025-12-27 11:50:25,102,102,28
2025-12-27 12:14:15,75,110,22
2025-12-27 12:26:09,90,108,19
2025-12-27 12:35:46,91,100,18
2025-12-27 12:48:32,114,89,17
2025-12-27 13:34:22,81,90,19
2025-12-27 13:57:54,82,104,23
2025-12-27 14:04:35,95,93,30
2025-12-27 14:16:21,87,104,31
2025-12-27 14:26:02,115,104,29
2025-12-27 14:37:20,100,113,34
2025-12-27 14:43:30,96,118,34
2025-12-27 14:50:13,97,118,31
2025-12-27 15:15:47,131,138,29
2025-12-27 15:31:06,121,170,30
2025-12-27 15:40:15,125,156,29
2025-12-27 15:49:15,122,146,32
2025-12-27 16:16:46,86,136,35
2025-12-27 16:29:58,77,128,36
2025-12-27 16:38:23,81,124,38
2025-12-27 16:48:44,73,117,47
2025-12-27 17:20:47,108,88,34
2025-12-27 17:37:07,79,85,40
2025-12-27 17:44:42,79,85,43
2025-12-27 17:53:15,84,76,40
2025-12-27 18:14:38,86,82,54
2025-12-27 18:29:16,83,68,55
2025-12-27 18:38:53,88,67,47
2025-12-27 18:48:18,76,67,46
2025-12-27 19:24:30,72,55,31
2025-12-27 19:42:07,55,47,27
