dt,pool,aqua,wellness
2025-12-13 05:23:27,0,0,0
2025-12-13 05:37:45,0,0,0
2025-12-13 05:44:52,0,0,0
2025-12-13 05:53:00,0,0,0
2025-12-13 06:17:45,0,0,0
2025-12-13 06:33:25,0,0,0
2025-12-13 06:41:34,0,0,0
2025-12-13 06:50:28,0,0,0
2025-12-13 07:25:56,5,0,0
2025-12-13 07:44:54,8,0,0
2025-12-13 07:49:37,9,0,0
2025-12-13 07:55:20,9,0,0
2025-12-13 08:18:57,11,0,0
2025-12-13 08:30:20,11,0,0
2025-12-13 08:37:34,11,0,0
2025-12-13 08:48:10,11,0,0
2025-12-13 09:21:30,50,16,4
2025-12-13 09:36:32,47,34,9
2025-12-13 09:44:13,46,38,11
2025-12-13 09:53:09,53,44,12
2025-12-13 10:16:44,61,80,19
2025-12-13 10:29:39,52,92,26
2025-12-13 10:37:43,69,86,27
2025-12-13 10:48:25,55,94,28
2025-12-13 11:16:54,58,89,22
