dt,pool,aqua,wellness
2025-12-11 05:32:22,0,0,0
2025-12-11 05:46:54,0,0,0
2025-12-11 05:52:50,19,0,0
2025-12-11 05:59:09,24,0,0
2025-12-11 06:19:47,51,0,0
2025-12-11 06:36:23,53,0,0
2025-12-11 06:44:12,54,0,0
2025-12-11 06:52:41,55,0,0
2025-12-11 07:29:13,51,0,0
2025-12-11 07:49:18,37,0,0
2025-12-11 07:55:05,33,0,0
2025-12-11 08:00:20,33,0,0
2025-12-11 08:21:34,29,0,0
2025-12-11 08:33:11,25,0,0
2025-12-11 08:41:30,23,0,0
2025-12-11 08:50:11,19,0,0
2025-12-11 09:26:17,13,0,0
2025-12-11 09:44:24,16,0,0
2025-12-11 09:50:34,17,0,0
2025-12-11 09:57:56,30,0,0
2025-12-11 10:22:54,32,10,0
2025-12-11 10:37:13,29,10,0
2025-12-11 10:44:48,29,8,0
2025-12-11 10:52:59,32,6,0
2025-12-11 11:21:14,27,12,0
2025-12-11 11:40:17,30,10,0
2025-12-11 11:46:53,24,14,0
