dt,pool,aqua,wellness
2025-12-21 05:34:45,0,0,0
2025-12-21 05:46:46,0,0,0
2025-12-21 05:52:32,0,0,0
2025-12-21 05:58:25,0,0,0
2025-12-21 06:18:05,0,0,0
2025-12-21 06:33:40,0,0,0
2025-12-21 06:41:46,0,0,0
2025-12-21 06:50:14,0,0,0
2025-12-21 07:26:15,0,0,0
2025-12-21 07:45:08,0,0,0
2025-12-21 07:50:25,0,0,0
2025-12-21 07:56:16,0,0,0
2025-12-21 08:16:30,0,0,0
2025-12-21 08:29:15,0,0,0
2025-12-21 08:37:22,0,0,0
2025-12-21 08:48:14,0,0,0
2025-12-21 09:22:05,26,14,12
2025-12-21 09:37:25,42,19,14
2025-12-21 09:45:39,45,28,15
2025-12-21 09:54:03,54,32,17
2025-12-21 10:17:13,64,36,26
2025-12-21 10:30:20,73,40,30
2025-12-21 10:38:43,82,40,27
2025-12-21 10:48:32,77,47,23
2025-12-21 11:17:17,57,43,21
2025-12-21 11:33:59,63,32,19
2025-12-21 11:41:46,65,34,17
2025-12-21 11:50:28,68,31,16
2025-12-21 12:14:14,69,26,24
2025-12-21 12:26:12,78,29,21
2025-12-21 12:35:45,56,41,20
2025-12-21 12:48:24,44,40,20
2025-12-21 13:34:06,68,33,23
2025-12-21 13:56:50,67,46,17
2025-12-21 14:03:35,69,47,18
2025-12-21 14:15:17,61,52,19
2025-12-21 14:25:23,43,65,18
2025-12-21 14:36:30,51,66,19
2025-12-21 14:42:55,62,63,17
2025-12-21 14:49:58,72,65,16
2025-12-21 15:15:32,72,67,29
2025-12-21 15:31:06,60,70,35
2025-12-21 15:39:33,69,68,32
2025-12-21 15:49:08,63,75,33
2025-12-21 16:16:02,70,67,33
2025-12-21 16:29:41,48,71,37
2025-12-21 16:37:50,67,62,31
2025-12-21 16:48:32,80,53,34
2025-12-21 17:20:07,58,73,34
2025-12-21 17:35:57,80,55,32
2025-12-21 17:44:03,74,58,36
2025-12-21 17:52:28,65,57,37
2025-12-21 18:14:29,52,53,52
2025-12-21 18:29:19,58,43,51
2025-12-21 18:38:11,62,41,48
2025-12-21 18:48:19,74,31,43
2025-12-21 19:24:11,46,17,46
2025-12-21 19:40:54,40,17,49
2025-12-21 19:47:11,40,16,48
2025-12-21 19:53:36,47,14,41
2025-12-21 20:13:08,28,8,35
2025-12-21 20:24:30,28,6,32
2025-12-21 20:35:07,29,2,27
2025-12-21 20:48:26,18,0,15
2025-12-21 21:18:30,4,0,0
2025-12-21 21:32:03,4,0,0
