dt,pool,aqua,wellness
2025-12-05 05:27:06,0,0,0
2025-12-05 05:40:18,0,0,0
2025-12-05 05:47:24,2,0,0
2025-12-05 05:54:30,15,0,0
2025-12-05 06:17:26,43,0,0
2025-12-05 06:33:54,51,0,0
2025-12-05 06:42:16,53,0,0
2025-12-05 06:50:46,53,0,0
2025-12-05 07:27:41,45,0,0
2025-12-05 07:47:12,37,0,0
2025-12-05 07:52:05,36,0,0
2025-12-05 07:58:08,31,0,0
2025-12-05 08:18:37,27,0,0
2025-12-05 08:31:28,24,0,0
2025-12-05 08:38:48,26,0,0
2025-12-05 08:48:29,26,0,0
2025-12-05 09:23:52,24,0,0
2025-12-05 09:40:49,18,0,0
2025-12-05 09:47:34,14,0,0
2025-12-05 09:56:04,15,0,0
2025-12-05 10:19:08,26,7,0
2025-12-05 10:32:56,25,12,0
2025-12-05 10:41:29,45,12,0
2025-12-05 10:50:06,50,13,0
2025-12-05 11:19:08,42,21,0
2025-12-05 11:36:07,45,18,0
2025-12-05 11:43:46,47,19,0
2025-12-05 11:52:01,49,18,0
2025-12-05 12:16:44,52,15,12
2025-12-05 12:28:03,44,11,17
2025-12-05 12:36:45,47,11,16
2025-12-05 12:48:12,55,5,17
2025-12-05 13:36:51,60,7,24
2025-12-05 14:00:54,86,7,24
2025-12-05 14:07:00,83,10,27
2025-12-05 14:20:13,96,8,21
2025-12-05 14:29:57,100,8,24
2025-12-05 14:43:04,102,7,26
2025-12-05 14:48:05,113,5,23
2025-12-05 14:53:16,109,5,26
2025-12-05 15:18:15,106,6,25
2025-12-05 15:34:33,95,17,26
2025-12-05 15:42:55,89,22,25
2025-12-05 15:50:42,96,21,30
2025-12-05 16:18:41,95,28,28
2025-12-05 16:33:26,103,18,25
2025-12-05 16:42:25,108,17,22
2025-12-05 16:52:14,107,21,20
2025-12-05 17:22:32,95,14,21
2025-12-05 17:40:02,72,21,15
2025-12-05 17:47:57,63,20,19
2025-12-05 17:55:24,66,21,21
2025-12-05 18:16:29,69,15,30
2025-12-05 18:31:22,78,19,30
2025-12-05 18:40:11,72,22,37
2025-12-05 18:49:35,69,25,43
2025-12-05 19:23:22,61,21,41
2025-12-05 19:40:50,73,16,35
2025-12-05 19:47:44,70,14,30
2025-12-05 19:54:01,61,14,29
