dt,pool,aqua,wellness
2017-09-29 06:00:05,0,0,0
2017-09-29 06:15:03,13,0,0
2017-09-29 06:30:06,18,0,0
2017-09-29 06:45:03,19,0,0
2017-09-29 07:00:06,16,0,0
2017-09-29 07:15:04,14,0,0
2017-09-29 07:30:04,13,0,0
2017-09-29 07:45:04,13,0,0
2017-09-29 08:00:05,10,0,0
2017-09-29 08:15:04,16,0,0
2017-09-29 08:30:04,17,0,0
2017-09-29 08:45:06,11,0,0
2017-09-29 09:00:06,11,0,0
2017-09-29 09:15:04,11,0,0
2017-09-29 09:30:04,17,0,0
2017-09-29 09:45:04,17,0,0
2017-09-29 10:00:05,43,0,0
2017-09-29 10:15:04,39,36,0
2017-09-29 10:30:03,39,65,0
2017-09-29 10:45:04,53,92,0
2017-09-29 11:00:05,80,103,0
2017-09-29 11:15:04,61,129,0
2017-09-29 11:30:04,48,133,0
2017-09-29 11:45:03,57,113,0
2017-09-29 12:00:04,57,109,0
2017-09-29 12:15:05,63,91,5
2017-09-29 12:30:05,58,85,8
2017-09-29 12:45:04,59,82,11
2017-09-29 13:00:04,49,80,13
2017-09-29 13:15:05,52,75,20
2017-09-29 13:30:03,53,80,18
2017-09-29 13:45:05,40,97,16
2017-09-29 14:00:05,57,91,15
2017-09-29 14:15:05,57,90,14
2017-09-29 14:30:05,61,87,11
2017-09-29 14:45:04,84,63,11
2017-09-29 15:00:04,62,64,11
2017-09-29 15:15:03,71,54,11
2017-09-29 15:30:04,63,54,9
2017-09-29 15:45:06,71,55,15
2017-09-29 16:00:05,55,69,18
2017-09-29 16:15:03,72,59,15
2017-09-29 16:30:04,73,60,17
2017-09-29 16:45:03,86,62,16
2017-09-29 17:00:05,103,63,17
2017-09-29 17:15:05,118,65,22
2017-09-29 17:30:04,127,67,19
2017-09-29 17:45:04,117,71,22
2017-09-29 18:00:04,98,72,20
2017-09-29 18:15:05,98,58,21
2017-09-29 18:30:04,69,50,19
2017-09-29 18:45:04,72,41,23
2017-09-29 19:00:05,69,38,22
2017-09-29 19:15:04,66,28,21
2017-09-29 19:30:04,53,32,20
2017-09-29 19:45:04,58,32,17
2017-09-29 20:00:08,31,30,17
2017-09-29 20:15:05,38,24,19
2017-09-29 20:30:04,34,20,17
2017-09-29 20:45:04,37,14,15
2017-09-29 21:00:05,27,11,14
2017-09-29 21:15:04,26,8,8
2017-09-29 21:30:05,27,0,3
2017-09-29 21:45:04,8,0,0
