dt,pool,aqua,wellness
2017-09-10 06:00:03,0,0,0
2017-09-10 06:15:03,0,0,0
2017-09-10 06:30:05,0,0,0
2017-09-10 06:45:03,0,0,0
2017-09-10 07:00:03,0,0,0
2017-09-10 07:15:07,0,0,0
2017-09-10 07:30:03,0,0,0
2017-09-10 07:45:04,0,0,0
2017-09-10 08:00:04,0,0,0
2017-09-10 08:15:03,0,0,0
2017-09-10 08:30:04,0,0,0
2017-09-10 08:45:04,0,0,0
2017-09-10 09:00:06,0,0,0
2017-09-10 09:15:04,0,0,0
2017-09-10 09:30:03,0,0,0
2017-09-10 09:45:03,0,0,0
2017-09-10 10:00:04,0,0,0
2017-09-10 10:15:04,17,0,7
2017-09-10 10:30:04,22,0,9
2017-09-10 10:45:05,34,0,11
2017-09-10 11:00:03,50,0,11
2017-09-10 11:15:03,55,0,12
2017-09-10 11:30:04,63,0,11
2017-09-10 11:45:04,60,0,11
2017-09-10 12:00:05,67,0,9
2017-09-10 12:15:04,74,0,9
2017-09-10 12:30:04,55,0,11
2017-09-10 12:45:03,43,0,14
2017-09-10 13:00:08,37,0,16
2017-09-10 13:15:03,23,0,27
2017-09-10 13:30:03,19,0,30
2017-09-10 13:45:04,23,0,33
2017-09-10 14:00:04,29,0,33
2017-09-10 14:15:05,37,0,22
2017-09-10 14:30:08,35,0,25
2017-09-10 14:45:03,33,0,25
2017-09-10 15:00:03,44,0,27
2017-09-10 15:15:04,59,0,28
2017-09-10 15:30:05,62,0,26
2017-09-10 15:45:04,50,0,27
2017-09-10 16:00:04,44,0,31
2017-09-10 16:15:04,45,0,28
2017-09-10 16:30:04,28,0,22
2017-09-10 16:45:04,31,1,19
2017-09-10 17:00:06,28,0,20
2017-09-10 17:15:04,26,0,22
2017-09-10 17:30:04,26,0,17
2017-09-10 17:45:03,30,0,25
2017-09-10 18:00:06,26,0,32
2017-09-10 18:15:04,28,0,33
2017-09-10 18:30:04,24,0,40
2017-09-10 18:45:04,22,0,37
2017-09-10 19:00:04,27,0,36
2017-09-10 19:15:04,22,0,44
2017-09-10 19:30:03,23,0,44
2017-09-10 19:45:04,30,0,34
2017-09-10 20:00:05,31,0,27
2017-09-10 20:15:04,29,0,31
2017-09-10 20:30:06,24,0,35
2017-09-10 20:45:03,22,0,36
2017-09-10 21:00:03,22,0,30
2017-09-10 21:15:08,16,0,17
2017-09-10 21:30:04,13,0,11
2017-09-10 21:45:03,0,0,0
