dt,pool,aqua,wellness
2017-09-21 06:00:04,20,0,0
2017-09-21 06:15:04,36,0,0
2017-09-21 06:30:05,39,0,0
2017-09-21 06:45:03,41,0,0
2017-09-21 07:00:04,42,0,0
2017-09-21 07:15:05,39,0,0
2017-09-21 07:30:05,25,0,0
2017-09-21 07:45:06,21,0,0
2017-09-21 08:00:05,19,0,0
2017-09-21 08:15:04,17,0,0
2017-09-21 08:30:05,15,0,0
2017-09-21 08:45:05,14,0,0
2017-09-21 09:00:06,13,0,0
2017-09-21 09:15:04,8,0,0
2017-09-21 09:30:04,8,0,0
2017-09-21 09:45:04,12,0,0
2017-09-21 10:00:04,25,0,0
2017-09-21 10:15:05,17,10,0
2017-09-21 10:30:04,22,11,0
2017-09-21 10:45:05,23,10,0
2017-09-21 11:00:04,26,6,0
2017-09-21 11:15:05,22,8,0
2017-09-21 11:30:05,25,9,0
2017-09-21 11:45:04,22,9,0
2017-09-21 12:00:05,27,7,2
2017-09-21 12:15:04,30,3,7
2017-09-21 12:30:04,19,5,7
2017-09-21 12:45:04,20,5,7
2017-09-21 13:00:08,18,6,6
2017-09-21 13:15:04,17,7,7
2017-09-21 13:30:04,17,17,9
2017-09-21 13:45:04,22,18,9
2017-09-21 14:00:03,34,18,11
2017-09-21 14:15:04,38,14,13
2017-09-21 14:30:06,42,7,13
2017-09-21 14:45:04,39,5,14
2017-09-21 15:00:05,41,2,11
2017-09-21 15:15:04,40,6,10
2017-09-21 15:30:04,50,7,12
2017-09-21 15:45:04,47,12,11
2017-09-21 16:00:05,51,12,12
2017-09-21 16:15:04,57,12,12
2017-09-21 16:30:05,54,13,11
2017-09-21 16:45:05,63,12,9
2017-09-21 17:00:04,79,14,5
2017-09-21 17:15:04,72,17,5
2017-09-21 17:30:05,68,17,5
2017-09-21 17:45:03,68,21,6
2017-09-21 18:00:07,78,23,7
2017-09-21 18:15:04,64,30,9
2017-09-21 18:30:05,67,26,11
2017-09-21 18:45:04,78,22,11
2017-09-21 19:00:04,87,15,10
2017-09-21 19:15:08,80,12,13
2017-09-21 19:30:05,74,8,16
2017-09-21 19:45:04,62,13,17
2017-09-21 20:00:05,78,10,12
2017-09-21 20:15:05,76,10,12
2017-09-21 20:30:04,58,9,12
2017-09-21 20:45:04,57,7,13
2017-09-21 21:00:05,41,0,6
2017-09-21 21:15:04,29,0,4
2017-09-21 21:30:06,9,0,2
2017-09-21 21:45:04,5,0,0
