dt,pool,aqua,wellness
2017-09-12 06:00:04,9,0,0
2017-09-12 06:15:03,19,0,0
2017-09-12 06:30:03,22,0,0
2017-09-12 06:45:04,29,0,0
2017-09-12 07:00:05,30,0,0
2017-09-12 07:15:03,34,0,0
2017-09-12 07:30:04,28,0,0
2017-09-12 07:45:04,26,0,0
2017-09-12 08:00:05,25,0,0
2017-09-12 08:15:07,19,0,0
2017-09-12 08:30:04,18,0,0
2017-09-12 08:45:03,15,0,0
2017-09-12 09:00:05,21,0,0
2017-09-12 09:15:04,19,0,0
2017-09-12 09:30:03,19,0,0
2017-09-12 09:45:04,19,0,0
2017-09-12 10:00:05,24,0,0
2017-09-12 10:15:04,20,6,0
2017-09-12 10:30:03,35,11,0
2017-09-12 10:45:04,38,12,0
2017-09-12 11:00:06,34,14,0
2017-09-12 11:15:03,36,10,0
2017-09-12 11:30:03,29,11,0
2017-09-12 11:45:03,32,11,0
2017-09-12 12:00:03,26,17,0
2017-09-12 12:15:03,22,13,6
2017-09-12 12:30:04,25,10,7
2017-09-12 12:45:05,21,11,10
2017-09-12 13:00:06,28,7,10
2017-09-12 13:15:03,28,11,10
2017-09-12 13:30:03,20,20,12
2017-09-12 13:45:04,11,23,11
2017-09-12 14:00:05,16,21,7
2017-09-12 14:15:03,29,11,7
2017-09-12 14:30:04,33,10,7
2017-09-12 14:45:04,30,12,2
2017-09-12 15:00:04,31,11,7
2017-09-12 15:15:05,32,13,7
2017-09-12 15:30:03,36,16,14
2017-09-12 15:45:08,38,15,12
2017-09-12 16:00:04,48,25,13
2017-09-12 16:15:04,44,31,10
2017-09-12 16:30:04,50,32,14
2017-09-12 16:45:04,63,35,15
2017-09-12 17:00:04,92,30,17
2017-09-12 17:15:04,94,30,19
2017-09-12 17:30:04,93,31,18
2017-09-12 17:45:04,96,25,21
2017-09-12 18:00:04,108,19,24
2017-09-12 18:15:04,89,21,27
2017-09-12 18:30:04,73,18,25
2017-09-12 18:45:04,83,12,25
2017-09-12 19:00:04,81,20,23
2017-09-12 19:15:04,63,34,25
2017-09-12 19:30:04,59,37,28
2017-09-12 19:45:03,56,40,21
2017-09-12 20:00:05,64,32,15
2017-09-12 20:15:03,60,13,22
2017-09-12 20:30:04,33,12,24
2017-09-12 20:45:04,27,2,18
2017-09-12 21:00:05,19,1,13
2017-09-12 21:15:04,12,1,12
2017-09-12 21:30:04,9,1,4
2017-09-12 21:45:04,5,1,0
