dt,pool,aqua,wellness
2017-09-16 06:00:04,0,0,0
2017-09-16 06:15:04,0,0,0
2017-09-16 06:30:05,0,0,0
2017-09-16 06:45:03,0,0,0
2017-09-16 07:00:04,0,0,0
2017-09-16 07:15:03,0,0,0
2017-09-16 07:30:04,0,0,0
2017-09-16 07:45:04,0,0,0
2017-09-16 08:00:06,1,0,0
2017-09-16 08:15:03,1,0,0
2017-09-16 08:30:04,1,0,0
2017-09-16 08:45:03,1,0,0
2017-09-16 09:00:05,1,0,0
2017-09-16 09:15:04,1,0,0
2017-09-16 09:30:03,0,0,0
2017-09-16 09:45:04,0,0,0
2017-09-16 10:00:05,3,0,0
2017-09-16 10:15:03,53,20,4
2017-09-16 10:30:04,40,55,7
2017-09-16 10:45:04,52,58,13
2017-09-16 11:00:05,55,68,17
2017-09-16 11:15:04,58,68,16
2017-09-16 11:30:05,67,66,15
2017-09-16 11:45:03,54,68,15
2017-09-16 12:00:03,59,54,18
2017-09-16 12:15:03,55,50,12
2017-09-16 12:30:04,43,50,13
2017-09-16 12:45:05,41,52,12
2017-09-16 13:00:04,40,49,14
2017-09-16 13:15:03,49,55,15
2017-09-16 13:30:03,55,51,20
2017-09-16 13:45:03,38,59,16
2017-09-16 14:00:04,38,70,15
2017-09-16 14:15:03,45,78,16
2017-09-16 14:30:03,57,87,16
2017-09-16 14:45:03,60,90,27
2017-09-16 15:00:04,52,111,24
2017-09-16 15:15:04,72,114,29
2017-09-16 15:30:03,73,117,28
2017-09-16 15:45:05,94,119,27
2017-09-16 16:00:04,135,97,29
2017-09-16 16:15:04,95,128,21
2017-09-16 16:30:03,135,108,19
2017-09-16 16:45:03,96,125,15
2017-09-16 17:00:04,86,130,17
2017-09-16 17:15:03,77,139,15
2017-09-16 17:30:05,76,121,29
2017-09-16 17:45:05,76,108,29
2017-09-16 18:00:04,70,110,32
2017-09-16 18:15:04,62,102,33
2017-09-16 18:30:04,73,96,29
2017-09-16 18:45:03,83,87,23
2017-09-16 19:00:05,81,70,18
2017-09-16 19:15:03,93,57,20
2017-09-16 19:30:04,52,58,23
2017-09-16 19:45:04,62,56,25
2017-09-16 20:00:03,86,42,26
2017-09-16 20:15:03,57,42,32
2017-09-16 20:30:04,36,33,29
2017-09-16 20:45:03,32,34,26
2017-09-16 21:00:06,41,13,16
2017-09-16 21:15:04,31,11,12
2017-09-16 21:30:04,31,0,3
2017-09-16 21:45:03,11,0,0
