dt,pool,aqua,wellness
2017-09-14 06:00:04,14,0,0
2017-09-14 06:15:03,23,0,0
2017-09-14 06:30:05,31,0,0
2017-09-14 06:45:03,38,0,0
2017-09-14 07:00:04,38,0,0
2017-09-14 07:15:03,33,0,0
2017-09-14 07:30:08,22,0,0
2017-09-14 07:45:06,18,0,0
2017-09-14 08:00:05,17,0,0
2017-09-14 08:15:08,18,0,0
2017-09-14 08:30:04,18,0,0
2017-09-14 08:45:04,13,0,0
2017-09-14 09:00:04,18,0,0
2017-09-14 09:15:04,16,0,0
2017-09-14 09:30:05,17,0,0
2017-09-14 09:45:03,19,0,0
2017-09-14 10:00:04,25,0,0
2017-09-14 10:15:03,23,8,0
2017-09-14 10:30:04,20,11,0
2017-09-14 10:45:04,27,12,0
2017-09-14 11:00:05,36,10,0
2017-09-14 11:15:04,28,12,0
2017-09-14 11:30:04,35,8,0
2017-09-14 11:45:04,25,11,0
2017-09-14 12:00:04,25,10,1
2017-09-14 12:15:04,27,10,4
2017-09-14 12:30:04,34,5,5
2017-09-14 12:45:04,23,6,7
2017-09-14 13:00:05,26,10,7
2017-09-14 13:15:03,29,11,8
2017-09-14 13:30:04,29,19,6
2017-09-14 13:45:04,34,19,6
2017-09-14 14:00:05,36,21,6
2017-09-14 14:15:04,40,20,6
2017-09-14 14:30:04,51,9,5
2017-09-14 14:45:04,41,8,5
2017-09-14 15:00:04,41,7,9
2017-09-14 15:15:03,38,10,9
2017-09-14 15:30:04,28,24,9
2017-09-14 15:45:04,33,26,8
2017-09-14 16:00:05,46,25,13
2017-09-14 16:15:03,51,27,15
2017-09-14 16:30:04,41,33,12
2017-09-14 16:45:03,59,36,12
2017-09-14 17:00:03,81,42,16
2017-09-14 17:15:04,103,45,9
2017-09-14 17:30:03,84,56,12
2017-09-14 17:45:04,99,46,13
2017-09-14 18:00:05,94,44,17
2017-09-14 18:15:04,104,47,18
2017-09-14 18:30:04,94,51,16
2017-09-14 18:45:08,109,34,14
2017-09-14 19:00:04,99,29,11
2017-09-14 19:15:03,80,18,7
2017-09-14 19:30:05,77,20,8
2017-09-14 19:45:04,77,19,10
2017-09-14 20:00:05,70,19,10
2017-09-14 20:15:03,78,12,7
2017-09-14 20:30:04,54,8,8
2017-09-14 20:45:04,56,5,7
2017-09-14 21:00:03,37,1,5
2017-09-14 21:15:03,26,1,3
2017-09-14 21:30:05,11,1,0
2017-09-14 21:45:03,3,1,0
