dt,pool,aqua,wellness
2017-09-09 06:00:04,0,0,0
2017-09-09 06:15:03,0,0,0
2017-09-09 06:30:04,0,0,0
2017-09-09 06:45:04,0,0,0
2017-09-09 07:00:07,0,0,0
2017-09-09 07:15:04,0,0,0
2017-09-09 07:30:04,0,0,0
2017-09-09 07:45:04,0,0,0
2017-09-09 08:00:05,0,0,0
2017-09-09 08:15:04,0,0,0
2017-09-09 08:30:04,0,0,0
2017-09-09 08:45:03,0,0,0
2017-09-09 09:00:03,0,0,0
2017-09-09 09:15:05,0,0,0
2017-09-09 09:30:04,0,0,0
2017-09-09 09:45:03,0,0,0
2017-09-09 10:00:04,1,0,0
2017-09-09 10:15:04,14,0,3
2017-09-09 10:30:05,25,0,5
2017-09-09 10:45:03,28,0,6
2017-09-09 11:00:04,29,0,7
2017-09-09 11:15:04,28,0,9
2017-09-09 11:30:04,22,0,12
2017-09-09 11:45:04,18,0,10
2017-09-09 12:00:04,9,0,9
2017-09-09 12:15:03,10,0,7
2017-09-09 12:30:04,12,0,5
2017-09-09 12:45:04,17,0,5
2017-09-09 13:00:06,20,0,5
2017-09-09 13:15:04,17,0,3
2017-09-09 13:30:04,15,0,6
2017-09-09 13:45:04,15,0,8
2017-09-09 14:00:04,14,0,6
2017-09-09 14:15:03,10,0,8
2017-09-09 14:30:04,18,0,8
2017-09-09 14:45:04,20,0,7
2017-09-09 15:00:04,17,0,10
2017-09-09 15:15:04,20,0,12
2017-09-09 15:30:05,22,0,9
2017-09-09 15:45:03,23,0,11
2017-09-09 16:00:04,23,0,12
2017-09-09 16:15:03,19,0,11
2017-09-09 16:30:05,23,0,11
2017-09-09 16:45:04,17,0,12
2017-09-09 17:00:04,15,0,14
2017-09-09 17:15:04,13,0,15
2017-09-09 17:30:04,18,0,12
2017-09-09 17:45:04,11,0,20
2017-09-09 18:00:04,14,0,18
2017-09-09 18:15:04,17,0,19
2017-09-09 18:30:05,14,0,21
2017-09-09 18:45:04,13,0,22
2017-09-09 19:00:06,14,0,24
2017-09-09 19:15:03,12,0,25
2017-09-09 19:30:03,14,0,20
2017-09-09 19:45:05,15,0,10
2017-09-09 20:00:04,9,0,14
2017-09-09 20:15:05,13,0,14
2017-09-09 20:30:04,21,0,8
2017-09-09 20:45:03,12,0,12
2017-09-09 21:00:04,10,0,8
2017-09-09 21:15:04,7,0,7
2017-09-09 21:30:04,8,0,2
2017-09-09 21:45:03,3,0,0
