dt,pool,aqua,wellness
2017-09-15 06:00:05,8,0,0
2017-09-15 06:15:03,26,0,0
2017-09-15 06:30:03,30,0,0
2017-09-15 06:45:04,32,0,0
2017-09-15 07:00:04,29,0,0
2017-09-15 07:15:03,30,0,0
2017-09-15 07:30:04,20,0,0
2017-09-15 07:45:03,19,0,0
2017-09-15 08:00:03,22,0,0
2017-09-15 08:15:03,29,0,0
2017-09-15 08:30:07,25,0,0
2017-09-15 08:45:03,25,0,0
2017-09-15 09:00:08,24,0,0
2017-09-15 09:15:03,21,0,0
2017-09-15 09:30:03,19,0,0
2017-09-15 09:45:06,25,0,0
2017-09-15 10:00:08,25,0,0
2017-09-15 10:15:04,19,12,0
2017-09-15 10:30:04,21,11,0
2017-09-15 10:45:03,20,13,0
2017-09-15 11:00:05,29,10,0
2017-09-15 11:15:03,31,14,0
2017-09-15 11:30:03,35,19,0
2017-09-15 11:45:03,35,18,0
2017-09-15 12:00:05,29,18,0
2017-09-15 12:15:04,26,15,7
2017-09-15 12:30:04,21,11,8
2017-09-15 12:45:04,27,5,11
2017-09-15 13:00:04,25,5,10
2017-09-15 13:15:04,25,4,9
2017-09-15 13:30:03,28,7,7
2017-09-15 13:45:04,35,9,7
2017-09-15 14:00:06,39,15,6
2017-09-15 14:15:04,36,17,5
2017-09-15 14:30:03,36,17,7
2017-09-15 14:45:03,44,14,8
2017-09-15 15:00:06,39,15,11
2017-09-15 15:15:04,33,17,10
2017-09-15 15:30:03,44,9,10
2017-09-15 15:45:03,39,10,10
2017-09-15 16:00:04,27,16,16
2017-09-15 16:15:04,37,17,18
2017-09-15 16:30:03,61,25,17
2017-09-15 16:45:03,80,23,16
2017-09-15 17:00:04,88,33,10
2017-09-15 17:15:04,86,32,7
2017-09-15 17:30:04,93,33,7
2017-09-15 17:45:04,75,45,9
2017-09-15 18:00:04,88,22,10
2017-09-15 18:15:03,105,19,11
2017-09-15 18:30:04,67,33,21
2017-09-15 18:45:04,69,36,25
2017-09-15 19:00:06,71,30,28
2017-09-15 19:15:04,55,39,28
2017-09-15 19:30:05,48,46,27
2017-09-15 19:45:03,48,38,29
2017-09-15 20:00:05,38,44,33
2017-09-15 20:15:04,54,27,35
2017-09-15 20:30:03,46,27,39
2017-09-15 20:45:04,48,18,37
2017-09-15 21:00:06,40,9,33
2017-09-15 21:15:03,38,6,21
2017-09-15 21:30:04,35,0,5
2017-09-15 21:45:05,8,0,0
