dt,pool,aqua,wellness
2017-09-13 06:00:04,0,0,0
2017-09-13 06:15:03,20,0,0
2017-09-13 06:30:04,23,0,0
2017-09-13 06:45:04,30,0,0
2017-09-13 07:00:05,32,0,0
2017-09-13 07:15:03,30,0,0
2017-09-13 07:30:04,24,0,0
2017-09-13 07:45:04,19,0,0
2017-09-13 08:00:04,16,0,0
2017-09-13 08:15:04,17,0,0
2017-09-13 08:30:04,20,0,0
2017-09-13 08:45:04,17,0,0
2017-09-13 09:00:04,15,0,0
2017-09-13 09:15:03,19,0,0
2017-09-13 09:30:05,24,0,0
2017-09-13 09:45:05,23,0,0
2017-09-13 10:00:05,35,0,0
2017-09-13 10:15:04,20,15,8
2017-09-13 10:30:04,29,13,10
2017-09-13 10:45:03,30,13,11
2017-09-13 11:00:05,38,8,10
2017-09-13 11:15:03,43,4,8
2017-09-13 11:30:04,40,6,8
2017-09-13 11:45:03,41,4,7
2017-09-13 12:00:04,46,3,3
2017-09-13 12:15:04,34,7,6
2017-09-13 12:30:04,23,8,10
2017-09-13 12:45:03,29,8,12
2017-09-13 13:00:07,22,14,14
2017-09-13 13:15:03,27,10,13
2017-09-13 13:30:05,23,9,12
2017-09-13 13:45:04,22,6,13
2017-09-13 14:00:04,32,8,14
2017-09-13 14:15:04,30,9,14
2017-09-13 14:30:04,35,7,15
2017-09-13 14:45:04,35,6,16
2017-09-13 15:00:04,41,8,13
2017-09-13 15:15:03,43,6,10
2017-09-13 15:30:04,41,11,13
2017-09-13 15:45:04,40,22,14
2017-09-13 16:00:05,39,24,15
2017-09-13 16:15:05,46,25,17
2017-09-13 16:30:04,47,35,17
2017-09-13 16:45:04,65,30,20
2017-09-13 17:00:05,92,28,21
2017-09-13 17:15:04,95,36,20
2017-09-13 17:30:05,67,50,21
2017-09-13 17:45:04,77,44,20
2017-09-13 18:00:05,93,43,21
2017-09-13 18:15:04,98,31,22
2017-09-13 18:30:04,92,21,25
2017-09-13 18:45:03,89,20,32
2017-09-13 19:00:04,99,15,27
2017-09-13 19:15:03,96,13,34
2017-09-13 19:30:04,84,19,33
2017-09-13 19:45:05,104,13,29
2017-09-13 20:00:05,101,11,28
2017-09-13 20:15:04,87,15,28
2017-09-13 20:30:04,49,13,30
2017-09-13 20:45:04,51,4,29
2017-09-13 21:00:06,41,2,17
2017-09-13 21:15:03,31,0,14
2017-09-13 21:30:05,26,0,9
2017-09-13 21:45:03,9,0,0
