dt,pool,aqua,wellness
2017-09-22 06:00:08,16,0,0
2017-09-22 06:15:04,36,0,0
2017-09-22 06:30:06,43,0,0
2017-09-22 06:45:03,48,0,0
2017-09-22 07:00:04,46,0,0
2017-09-22 07:15:08,43,0,0
2017-09-22 07:30:04,23,0,0
2017-09-22 07:45:05,24,0,0
2017-09-22 08:00:08,24,0,0
2017-09-22 08:15:04,23,0,0
2017-09-22 08:30:04,17,0,0
2017-09-22 08:45:04,11,0,0
2017-09-22 09:00:06,13,0,0
2017-09-22 09:15:03,12,0,0
2017-09-22 09:30:05,17,0,0
2017-09-22 09:45:04,17,0,0
2017-09-22 10:00:08,28,0,0
2017-09-22 10:15:03,24,7,0
2017-09-22 10:30:04,25,9,0
2017-09-22 10:45:04,19,12,0
2017-09-22 11:00:04,22,9,0
2017-09-22 11:15:04,21,4,0
2017-09-22 11:30:04,20,5,0
2017-09-22 11:45:04,31,6,0
2017-09-22 12:00:06,36,1,0
2017-09-22 12:15:03,29,0,8
2017-09-22 12:30:04,32,0,12
2017-09-22 12:45:05,25,0,18
2017-09-22 13:00:05,29,3,18
2017-09-22 13:15:04,28,11,16
2017-09-22 13:30:06,29,11,14
2017-09-22 13:45:04,40,11,10
2017-09-22 14:00:08,57,7,7
2017-09-22 14:15:03,57,7,7
2017-09-22 14:30:04,57,7,7
2017-09-22 14:45:04,57,7,7
2017-09-22 15:00:04,57,7,7
2017-09-22 15:15:04,57,7,7
2017-09-22 15:30:04,57,7,7
2017-09-22 15:45:03,57,7,7
2017-09-22 16:00:08,57,7,7
2017-09-22 16:15:04,57,7,7
2017-09-22 16:30:05,57,7,7
2017-09-22 16:45:03,57,7,7
2017-09-22 17:00:04,57,7,7
2017-09-22 17:15:04,57,7,7
2017-09-22 17:30:04,57,7,7
2017-09-22 17:45:04,66,24,12
2017-09-22 18:00:05,58,35,15
2017-09-22 18:15:04,52,31,16
2017-09-22 18:30:08,33,31,20
2017-09-22 18:45:05,42,25,25
2017-09-22 19:00:05,43,25,20
2017-09-22 19:15:04,32,25,19
2017-09-22 19:30:08,38,17,21
2017-09-22 19:45:04,41,13,18
2017-09-22 20:00:06,38,11,27
2017-09-22 20:15:04,31,17,32
2017-09-22 20:30:04,44,13,31
2017-09-22 20:45:04,35,8,32
2017-09-22 21:00:05,24,3,32
2017-09-22 21:15:04,24,1,26
2017-09-22 21:30:08,22,0,4
2017-09-22 21:45:05,2,0,1
