dt,pool,aqua,wellness
2024-02-25 05:07:08,0,0,0
2024-02-25 05:26:23,0,0,0
2024-02-25 05:35:14,0,0,0
2024-02-25 05:52:36,0,0,0
2024-02-25 06:03:14,0,0,0
2024-02-25 06:24:33,0,0,0
2024-02-25 06:35:24,0,0,0
2024-02-25 06:52:39,0,0,0
2024-02-25 07:07:02,1,0,0
2024-02-25 07:25:00,5,0,0
2024-02-25 07:35:20,88,0,0
2024-02-25 07:52:46,221,0,0
2024-02-25 08:02:53,237,0,0
2024-02-25 08:20:46,261,0,0
2024-02-25 08:36:07,263,0,0
2024-02-25 08:52:43,271,0,0
2024-02-25 09:06:52,316,0,5
2024-02-25 09:23:35,301,30,22
2024-02-25 09:36:16,312,40,27
2024-02-25 09:52:35,332,60,36
2024-02-25 10:02:35,314,73,40
2024-02-25 10:19:21,333,87,36
2024-02-25 10:36:08,326,105,28
2024-02-25 10:52:29,335,109,26
2024-02-25 11:03:23,351,112,21
2024-02-25 11:24:51,337,115,31
