dt,pool,aqua,wellness
2024-02-07 05:07:25,0,0,0
2024-02-07 05:25:28,0,0,0
2024-02-07 05:35:00,0,0,0
2024-02-07 05:52:28,1,0,0
2024-02-07 06:04:00,27,0,0
2024-02-07 06:25:05,42,0,0
2024-02-07 06:35:13,45,0,0
2024-02-07 06:52:44,55,0,0
2024-02-07 07:08:01,58,0,0
2024-02-07 07:26:00,37,0,0
2024-02-07 07:35:10,40,0,0
2024-02-07 07:52:28,35,0,0
2024-02-07 08:04:10,32,0,0
2024-02-07 08:20:05,24,0,0
2024-02-07 08:36:11,25,0,0
2024-02-07 08:52:45,27,0,0
2024-02-07 09:07:33,31,0,0
2024-02-07 09:25:04,37,0,0
2024-02-07 09:35:49,40,0,0
2024-02-07 09:52:46,48,0,0
2024-02-07 10:06:46,48,8,12
2024-02-07 10:21:38,50,11,16
2024-02-07 10:36:14,51,16,22
2024-02-07 10:52:44,53,21,26
2024-02-07 11:07:18,67,18,28
2024-02-07 11:27:04,57,26,28
2024-02-07 11:34:58,63,25,27
2024-02-07 11:52:28,83,26,20
2024-02-07 12:02:23,73,31,17
2024-02-07 12:21:05,49,31,25
2024-02-07 12:35:51,56,31,27
2024-02-07 12:52:50,50,34,31
2024-02-07 13:09:58,56,33,25
2024-02-07 13:36:05,55,41,26
2024-02-07 13:45:39,84,24,30
2024-02-07 13:55:21,71,32,25
2024-02-07 14:03:09,74,44,22
2024-02-07 14:22:00,80,43,22
2024-02-07 14:36:03,69,44,24
2024-02-07 14:52:43,90,43,27
2024-02-07 15:03:23,93,44,23
2024-02-07 15:23:53,101,34,31
2024-02-07 15:35:14,112,28,33
2024-02-07 15:52:33,112,32,38
2024-02-07 16:03:53,119,32,41
2024-02-07 16:21:23,115,37,37
2024-02-07 16:36:09,104,38,51
2024-02-07 16:52:39,126,33,49
