dt,pool,aqua,wellness
2024-02-14 05:07:23,0,0,0
2024-02-14 05:25:47,0,0,0
2024-02-14 05:35:06,0,0,0
2024-02-14 05:52:43,2,0,0
2024-02-14 06:07:01,27,0,0
2024-02-14 06:24:55,39,0,0
2024-02-14 06:36:24,44,0,0
2024-02-14 06:52:46,48,0,0
2024-02-14 07:08:38,54,0,0
2024-02-14 07:26:48,45,0,0
2024-02-14 07:35:21,50,0,0
2024-02-14 07:52:33,56,0,0
2024-02-14 08:06:26,43,0,0
2024-02-14 08:21:03,44,0,0
2024-02-14 08:35:21,41,0,0
2024-02-14 08:52:31,37,0,0
2024-02-14 09:08:07,41,0,0
2024-02-14 09:25:48,45,0,0
2024-02-14 09:35:43,48,0,0
2024-02-14 09:52:45,67,0,0
2024-02-14 10:04:12,74,15,9
2024-02-14 10:21:50,64,31,16
2024-02-14 10:36:20,77,40,25
2024-02-14 10:52:29,77,42,26
2024-02-14 11:06:30,83,34,30
2024-02-14 11:27:17,71,39,32
2024-02-14 11:35:11,64,43,31
2024-02-14 11:52:37,73,38,25
2024-02-14 12:05:05,76,44,21
2024-02-14 12:20:38,53,50,22
2024-02-14 12:35:25,56,44,17
2024-02-14 12:52:48,57,40,17
2024-02-14 13:10:37,57,39,18
2024-02-14 13:36:59,59,38,19
2024-02-14 13:46:13,53,40,17
2024-02-14 13:55:53,59,41,16
2024-02-14 14:04:07,56,39,15
2024-02-14 14:22:04,56,47,11
2024-02-14 14:35:21,61,47,11
2024-02-14 14:52:42,78,43,13
2024-02-14 15:02:46,77,44,15
2024-02-14 15:25:16,92,38,17
2024-02-14 15:35:18,98,35,20
