dt,pool,aqua,wellness
2024-02-24 05:07:24,0,0,0
2024-02-24 05:24:44,0,0,0
2024-02-24 05:36:04,0,0,0
2024-02-24 05:52:43,0,0,0
2024-02-24 06:03:31,0,0,0
2024-02-24 06:26:26,0,0,0
2024-02-24 06:35:02,0,0,0
2024-02-24 06:52:35,0,0,0
2024-02-24 07:07:13,0,0,0
2024-02-24 07:24:44,0,0,0
2024-02-24 07:36:14,1,0,0
2024-02-24 07:52:36,15,0,0
2024-02-24 08:02:46,21,0,0
2024-02-24 08:19:44,21,0,0
2024-02-24 08:35:16,21,0,0
2024-02-24 08:52:35,21,0,0
2024-02-24 09:06:38,68,0,2
2024-02-24 09:23:10,71,38,8
2024-02-24 09:35:15,79,51,13
2024-02-24 09:52:43,89,66,17
2024-02-24 10:02:46,91,79,18
2024-02-24 10:19:14,86,105,21
2024-02-24 10:35:16,90,116,18
2024-02-24 10:52:50,99,123,16
2024-02-24 11:02:43,92,130,14
2024-02-24 11:27:26,61,117,16
2024-02-24 11:35:10,71,110,16
2024-02-24 11:52:51,101,97,14
2024-02-24 12:02:00,93,95,15
2024-02-24 12:17:46,136,73,17
2024-02-24 12:35:50,181,73,20
2024-02-24 12:52:49,275,76,20
2024-02-24 15:52:56,376,130,24
