dt,pool,aqua,wellness
2024-02-16 05:07:02,0,0,0
2024-02-16 05:24:35,0,0,0
2024-02-16 05:36:04,2,0,0
2024-02-16 05:52:30,16,0,0
2024-02-16 06:06:52,41,0,0
2024-02-16 06:25:02,51,0,0
2024-02-16 06:35:18,56,0,0
2024-02-16 06:52:43,59,0,0
2024-02-16 07:07:53,66,0,0
2024-02-16 07:27:11,44,0,0
2024-02-16 07:36:47,52,0,0
2024-02-16 07:52:39,43,0,0
2024-02-16 08:03:17,39,0,0
2024-02-16 08:20:04,43,0,0
2024-02-16 08:36:19,34,0,0
2024-02-16 08:52:43,33,0,0
2024-02-16 09:08:21,32,0,0
2024-02-16 09:25:29,32,0,0
2024-02-16 09:35:39,33,0,0
2024-02-16 09:52:49,45,0,0
2024-02-16 10:04:51,54,15,0
2024-02-16 10:21:12,40,39,0
2024-02-16 10:35:29,51,43,0
2024-02-16 10:52:40,65,54,0
2024-02-16 11:06:11,73,58,0
2024-02-16 11:27:54,63,73,0
2024-02-16 11:35:43,73,71,0
2024-02-16 11:52:39,78,59,0
2024-02-16 12:03:03,77,53,9
2024-02-16 12:18:06,67,47,20
2024-02-16 12:36:23,65,44,25
2024-02-16 12:52:32,62,44,30
2024-02-16 13:09:55,55,41,26
2024-02-16 13:36:34,68,47,23
2024-02-16 13:46:17,56,52,26
2024-02-16 13:55:51,65,60,28
2024-02-16 14:04:22,85,53,28
2024-02-16 14:22:17,97,45,32
2024-02-16 14:35:19,129,41,35
2024-02-16 14:52:37,114,59,29
2024-02-16 15:03:34,127,52,28
2024-02-16 15:24:40,144,48,23
2024-02-16 15:35:26,160,37,21
2024-02-16 15:52:37,137,49,23
2024-02-16 16:06:38,144,51,20
2024-02-16 16:22:36,149,55,20
2024-02-16 16:35:35,145,59,25
2024-02-16 16:52:32,130,48,28
2024-02-16 17:07:13,144,46,27
2024-02-16 17:27:30,120,58,36
2024-02-16 17:36:32,127,61,37
2024-02-16 17:52:32,99,80,36
