dt,pool,aqua,wellness
2024-02-04 05:06:47,0,0,0
2024-02-04 05:24:23,0,0,0
2024-02-04 05:36:59,0,0,0
2024-02-04 05:52:37,0,0,0
2024-02-04 06:03:28,0,0,0
2024-02-04 06:24:35,0,0,0
2024-02-04 06:35:06,0,0,0
2024-02-04 06:52:32,0,0,0
2024-02-04 07:07:05,0,0,0
2024-02-04 07:24:47,0,0,0
2024-02-04 07:35:28,0,0,0
2024-02-04 07:52:37,0,0,0
2024-02-04 08:03:38,2,0,0
2024-02-04 08:21:10,2,0,0
2024-02-04 08:34:57,2,0,0
2024-02-04 08:52:49,2,0,0
2024-02-04 09:06:34,51,2,7
2024-02-04 09:24:30,72,19,14
2024-02-04 09:36:02,107,20,16
2024-02-04 09:52:43,100,51,22
2024-02-04 10:02:45,111,55,23
2024-02-04 10:20:10,129,75,26
2024-02-04 10:35:32,134,87,27
2024-02-04 10:52:40,151,98,28
2024-02-04 11:04:50,173,101,27
2024-02-04 11:25:43,139,123,35
2024-02-04 11:35:18,143,120,37
2024-02-04 11:52:42,154,120,31
2024-02-04 12:01:50,141,130,37
2024-02-04 12:17:40,151,127,37
2024-02-04 12:35:21,133,148,42
2024-02-04 12:52:26,136,137,32
2024-02-04 13:09:11,147,110,33
2024-02-04 13:34:26,127,144,25
2024-02-04 13:43:32,159,135,23
2024-02-04 13:54:16,177,137,24
2024-02-04 14:06:53,135,164,26
2024-02-04 14:22:43,136,147,31
2024-02-04 14:35:00,127,157,36
2024-02-04 14:52:31,121,162,45
2024-02-04 15:02:26,147,143,42
2024-02-04 15:22:25,159,142,35
2024-02-04 15:35:14,141,167,34
2024-02-04 15:52:42,145,159,31
2024-02-04 16:02:33,118,167,35
2024-02-04 16:21:12,123,172,34
2024-02-04 16:35:24,114,161,43
2024-02-04 16:52:51,127,120,38
2024-02-04 17:06:00,120,105,43
2024-02-04 17:25:32,130,81,47
2024-02-04 17:35:14,122,83,45
2024-02-04 17:52:47,118,69,43
2024-02-04 18:02:14,123,71,49
2024-02-04 18:23:17,106,84,55
2024-02-04 18:36:14,91,77,54
2024-02-04 18:52:35,89,66,55
2024-02-04 19:07:38,99,41,54
2024-02-04 19:27:05,88,25,49
2024-02-04 19:35:42,81,25,46
