dt,pool,aqua,wellness
2024-02-05 05:07:38,0,0,0
2024-02-05 05:28:05,0,0,0
2024-02-05 05:35:55,0,0,0
2024-02-05 05:52:50,3,0,0
2024-02-05 06:06:38,26,0,0
2024-02-05 06:25:40,41,0,0
2024-02-05 06:35:09,46,0,0
2024-02-05 06:52:53,54,0,0
2024-02-05 07:08:27,60,0,0
2024-02-05 07:26:44,43,0,0
2024-02-05 07:35:40,38,0,0
2024-02-05 07:52:32,33,0,0
2024-02-05 08:07:15,29,0,0
2024-02-05 08:20:21,29,0,0
2024-02-05 08:35:54,29,0,0
2024-02-05 08:52:33,25,0,0
2024-02-05 09:08:12,32,0,0
2024-02-05 09:26:07,31,0,0
2024-02-05 09:36:24,29,0,0
2024-02-05 09:52:45,31,0,0
2024-02-05 10:06:03,36,8,0
2024-02-05 10:21:47,34,17,0
2024-02-05 10:35:14,46,20,0
2024-02-05 10:52:42,51,17,0
2024-02-05 11:07:15,56,15,0
2024-02-05 11:28:56,47,25,0
2024-02-05 11:36:13,65,19,0
2024-02-05 11:52:43,69,17,0
2024-02-05 12:02:32,62,21,2
2024-02-05 12:18:40,59,16,15
2024-02-05 12:35:25,59,18,19
2024-02-05 12:52:39,66,25,23
2024-02-05 13:10:25,50,43,19
2024-02-05 13:37:06,54,51,19
2024-02-05 13:46:46,53,45,22
2024-02-05 13:56:09,64,38,21
2024-02-05 14:04:14,67,44,19
2024-02-05 14:22:29,64,48,13
2024-02-05 14:35:24,71,41,12
2024-02-05 14:52:43,85,44,20
2024-02-05 15:03:25,93,46,22
2024-02-05 15:24:48,89,45,18
2024-02-05 15:35:13,87,48,18
2024-02-05 15:52:46,114,50,19
2024-02-05 16:04:03,120,52,19
2024-02-05 16:21:37,117,56,24
2024-02-05 16:35:17,130,50,23
2024-02-05 16:52:30,122,50,25
2024-02-05 17:06:53,148,39,31
2024-02-05 17:27:05,131,34,29
2024-02-05 17:36:25,138,25,27
2024-02-05 17:52:37,131,20,31
2024-02-05 18:02:42,119,23,34
2024-02-05 18:24:05,112,26,38
2024-02-05 18:35:41,120,16,35
2024-02-05 18:52:45,113,15,37
2024-02-05 19:07:10,105,14,30
2024-02-05 19:27:17,101,23,28
2024-02-05 19:35:40,106,20,26
2024-02-05 19:52:42,90,15,36
