dt,pool,aqua,wellness
2025-06-04 06:23:53,31,0,0
2025-06-04 06:39:01,38,0,0
2025-06-04 06:46:52,38,0,0
2025-06-04 06:53:47,45,0,0
2025-06-04 07:16:50,44,0,0
2025-06-04 07:32:55,35,0,0
2025-06-04 07:41:44,36,0,0
2025-06-04 07:50:27,36,0,0
2025-06-04 08:24:24,21,0,0
2025-06-04 08:43:10,17,0,0
2025-06-04 08:49:04,19,0,0
2025-06-04 08:55:05,17,0,0
2025-06-04 09:16:38,28,0,0
2025-06-04 09:29:14,30,0,0
2025-06-04 09:38:29,33,0,0
2025-06-04 09:48:24,39,0,0
2025-06-04 10:22:54,52,27,12
2025-06-04 10:38:52,39,41,13
2025-06-04 10:47:50,36,42,13
2025-06-04 10:56:03,43,34,13
2025-06-04 11:17:42,47,34,12
2025-06-04 11:32:28,43,40,14
2025-06-04 11:40:59,44,26,13
2025-06-04 11:49:59,46,23,8
2025-06-04 12:18:15,42,15,5
2025-06-04 12:36:14,36,19,5
2025-06-04 12:44:26,31,20,6
2025-06-04 12:52:47,32,18,6
2025-06-04 13:14:43,35,15,7
2025-06-04 13:27:11,32,18,8
2025-06-04 13:37:43,55,10,6
2025-06-04 13:48:29,54,14,5
2025-06-04 14:34:47,35,15,4
2025-06-04 14:59:47,58,9,9
2025-06-04 15:07:37,63,8,8
2025-06-04 15:21:20,68,9,5
2025-06-04 15:31:49,69,13,5
2025-06-04 15:44:42,76,14,4
2025-06-04 15:49:44,81,17,4
2025-06-04 15:53:30,80,17,5
2025-06-04 16:13:53,102,14,11
2025-06-04 16:45:49,111,21,18
2025-06-04 17:05:01,114,35,18
2025-06-04 17:27:26,100,44,17
2025-06-04 17:40:03,96,40,18
2025-06-04 17:49:59,103,36,14
2025-06-04 17:54:21,100,33,13
2025-06-04 18:00:09,104,31,9
2025-06-04 18:18:36,78,31,12
2025-06-04 18:34:30,82,26,16
2025-06-04 18:44:35,85,21,16
2025-06-04 18:53:22,88,20,13
2025-06-04 19:15:31,90,13,16
2025-06-04 19:31:47,84,16,16
2025-06-04 19:40:55,77,14,16
2025-06-04 19:49:16,73,15,18
2025-06-04 20:23:22,46,10,17
2025-06-04 20:41:07,33,4,12
2025-06-04 20:48:09,30,3,6
2025-06-04 20:54:38,25,2,5
2025-06-04 21:13:32,5,0,0
2025-06-04 21:23:45,5,0,0
