dt,pool,aqua,wellness
2025-06-02 06:27:25,40,0,0
2025-06-02 06:41:33,43,0,0
2025-06-02 06:50:30,46,0,0
2025-06-02 06:56:23,46,0,0
2025-06-02 07:17:43,29,0,0
2025-06-02 07:33:53,27,0,0
2025-06-02 07:42:48,29,0,0
2025-06-02 07:50:59,23,0,0
2025-06-02 08:25:45,25,0,0
2025-06-02 08:44:28,19,0,0
2025-06-02 08:50:57,18,0,0
2025-06-02 08:57:02,18,0,0
2025-06-02 09:17:18,15,0,0
2025-06-02 09:29:58,16,0,0
2025-06-02 09:39:09,17,0,0
2025-06-02 09:48:20,19,0,0
2025-06-02 10:23:28,31,7,0
2025-06-02 10:39:44,33,11,0
2025-06-02 10:47:24,28,14,0
2025-06-02 10:55:23,38,12,0
2025-06-02 11:18:33,30,17,0
2025-06-02 11:32:37,35,16,0
2025-06-02 11:41:02,39,13,0
2025-06-02 11:49:58,39,13,0
2025-06-02 12:19:04,46,7,7
2025-06-02 12:36:25,27,18,9
2025-06-02 12:44:23,27,17,9
2025-06-02 12:52:00,27,17,9
2025-06-02 13:14:46,31,12,9
2025-06-02 13:26:24,37,6,9
2025-06-02 13:36:14,33,7,9
2025-06-02 13:48:23,34,6,7
2025-06-02 14:34:48,55,8,8
2025-06-02 14:58:43,65,6,7
2025-06-02 15:06:03,70,6,6
2025-06-02 15:19:54,64,9,8
2025-06-02 15:29:57,64,9,11
2025-06-02 15:41:55,80,10,9
2025-06-02 15:47:10,84,13,7
2025-06-02 15:52:28,96,13,7
2025-06-02 16:17:20,101,24,7
2025-06-02 16:34:37,116,29,5
2025-06-02 16:43:53,101,35,9
2025-06-02 16:52:27,103,28,14
